ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
11,11,3118,19662,1142,976,916,889,1022.2774214239897,918.3245670301475,6.99306372480611,0.9900465489400253,63.007625732797116,1,0.15858000203438105,0.14299883990085133,245.5585031920909,238.4659304806454,8.06225774829855,3.7272822707387485,3.605551275463989,35.64656951210134,34.55997643659198,-1.2007373578676286,523.4518395093589,0.53555479216764,20.03460755199194,100.53783514443785,0.02369726076722145,0.009124895557761192,0.6445496853192696,0.04927138239145279,0.04927138239145279,0.04432435299113261,0.03224433455562471,0.030823225155472755,0.0240482185035944,0.013305867090821266,0.004140231492655955,0.009897640368569405,0.04257266968488693,1022.310380570205,918.9682734784031,0.0,1022.2774214239897,918.3245670301475,1116.0,890.0,0.0,11,32,-0.0530203474480162,-0.047189449821211316,-0.015193148336737128,-0.08626134325309653,-0.06113561531643752,0.0,0.016426918491937226,-0.03273385461775069,0.05281753025743141,0.04944627973964577,0.0318127487511668,0.1459488293144915,-0.15008681507495147,-0.008042441333811379,0.07888889917790642,-0.16202544263137586,-3.1086244689504383e-15,-0.1752359749504997,-0.06599583618183491,1140.0,1032.3654762208434,1021.2634559672903,1010.3796897832166,999.5663996924427,989.157211383239,979.0409162928488,968.9246212024586,958.7289321881344,948.6920310216783,938.3999999999999,1127.8334523779156,927.873654403271,917.0,1115.9597979746445,1105.8435028842543,1093.9573593128805,1081.3076118445747,1068.2436508138958,1056.0081169079629,1043.7725830020302,895.0,905.0,909.7365440327096,915.0,920.4336003075573,926.842788616761,933.9590837071512,941.0753787975414,948.0,955.3079689783217,962.0,895.1665476220844,968.126345596729,974.0,895.9597979746446,895.1564971157457,896.0,897.0,897.0,899.0,901.0,261.27922061357924
11,12,2632,5356,343,1014,137,988,239.18047112462006,1001.3248480243161,5.804738184230456,0.9954577296933038,57.88926050437117,1,0.49141150112023896,0.17227305836405638,211.03906439944575,205.11947737842937,8.0,3.7706376676479416,4.0,21.20934454439088,20.09188143417036,-1.5387455990643917,438.16652224137044,0.7589388696655133,11.298939548432827,59.48882307484746,0.018600746989250183,0.004119936376810074,4.646884646809974,0.03295948728919029,0.03295948728919029,0.02755838914251909,0.022602136426613777,0.02223239466547966,0.016861218959093094,0.012283512391149998,0.002957341786873439,0.00484334652838715,0.02700846828520298,243.82059403592396,1001.0742561474509,0.0,239.18047112462006,1001.3248480243161,305.0,1004.0,0.0,12,35,-0.07487967178376387,-0.0007446144710923086,0.1123796461883746,-0.06234494747863373,0.13424008646331664,0.09970952112670783,-0.09970952112670783,0.03853724655122459,0.03195039917794196,-0.06258440390362763,-0.00790324182553892,0.07626307251492115,0.02577532748275546,0.08685535648152021,0.03882367977328327,0.014278721088071933,-0.1694550569995794,0.11635265613822421,0.004384514224273328,341.0,249.2218102623362,240.18870863569532,229.75610763668874,220.76881598757643,209.79725002500032,199.18545982510904,188.98788318759088,178.3760929876996,168.71201655939285,158.39515327503634,330.86029221980687,148.6117901998913,138.0,321.01906028733674,310.873769878234,300.62390701230026,290.012116812409,279.5759668812142,269.2027499749995,259.8336004622275,990.0,1004.0,1004.8112913643047,1005.7561076366887,1005.557796003106,1006.0,1005.0,1003.0,1002.0,1000.7120165593929,999.0,992.1397077801932,998.0,997.0,995.0,997.1262301217661,999.0,1000.0,1000.5759668812142,1001.0,1003.0,220.52007524528776
11,13,2630,18690,1789,1413,1611,1308,1701.66463878327,1357.0570342205324,5.908938588934727,0.9961462653774055,57.8672619246278,1,0.14071696094168004,0.16923513164828502,211.16406574323423,204.2865634347986,7.810249675906654,3.699162877267589,3.605551275463989,20.04553189427081,18.520687245399557,1.0504151665216526,441.91378028648444,0.8165166097485254,10.657023010775447,65.3111317846924,0.021637292578816414,0.0032959487289190292,2.3652156756677187,0.03526359796524048,0.03526359796524048,0.02985160507220013,0.02483312995615681,0.024780651554465294,0.0235446710139513,0.01416037231683731,0.002408687549574407,0.004370243316429026,0.028183413669466972,1699.5896212066104,1355.9218922695068,0.0,1701.66463878327,1357.0570342205324,1623.0,1312.0,0.0,13,50,-0.1457737215313999,-0.033964949642760645,0.06750288044762398,-0.033537930804844907,-1.84297022087776e-14,3.0531133177191805e-14,-1.2101430968414206e-14,-0.011277624942513165,0.04915351448135996,0.17728571580896046,-0.35233631156027456,-0.07512124355946703,-0.07401639350237005,0.05093503202725813,-0.030892463367635847,0.05397382484275709,-0.015285235175178491,0.10548865380572942,0.05879886183700822,1612.0,1694.066369055211,1702.696699141101,1711.462489168103,1719.957359312881,1728.5876893987709,1737.2180194846608,1745.8483495705505,1754.4786796564404,1763.1541630560343,1771.6313708498985,1620.3374368670766,1778.5227922061358,1787.0,1629.2606601717798,1638.4767766952968,1647.9798989873225,1657.2855339059329,1666.7109127034742,1675.927029226991,1685.202438661764,1309.0,1349.0663690552112,1354.696699141101,1360.0,1365.957359312881,1371.5876893987709,1377.2180194846605,1382.8483495705505,1388.4786796564404,1394.0,1400.0,1315.3374368670766,1407.0,1411.0,1320.2606601717798,1324.4767766952966,1328.0,1332.0,1335.7109127034742,1339.927029226991,1344.0,219.24978336205612
11,14,2740,9729,1806,1494,1599,1447,1701.2474452554745,1474.1350364963503,6.124657626536829,0.9895465251397225,59.0650180104463,1,0.28163223352862576,0.16327443278906142,213.43056815621793,207.39334608419819,8.06225774829855,3.753414798681548,3.605551275463989,32.35343724085358,30.779673579195652,1.412515076238689,459.22034611053283,0.6103809311650702,11.463111348450184,64.18887643236667,0.020202945917844772,0.00318913534283638,2.0826887489138377,0.0319676510989666,0.0322575718164444,0.027823085797209185,0.023426597238090024,0.0236057061702013,0.021164262667298317,0.014511330053210258,0.002014278964092096,0.003931979183604049,0.026596475392580032,1699.2419979762399,1473.5730991020948,0.0,1701.2474452554745,1474.1350364963503,1623.0,1460.0,0.0,14,57,0.10019914612175265,0.0,-0.10019914612175265,-0.18695571216838872,-0.01819245887590253,-0.11460651072109361,-0.20404411014550353,0.016332820914412127,0.13355454665969882,0.0,0.08883287340990256,-6.050715484207103e-15,0.07580250282125983,-0.04945897562547191,0.04241457258409198,-0.03540269924192768,0.02836194681587828,-0.02134295549114318,-0.04037439186268127,1600.0,1690.5987806691182,1700.757359312881,1710.9159379566436,1721.4887301627793,1732.8899494936613,1744.2058874503045,1753.4393398282202,1762.672792206136,1772.6958369439658,1783.2686291501016,1610.5727922061358,1793.8414213562373,1804.0,1620.7313708498984,1630.8899494936613,1640.7414213562374,1650.7928932188133,1660.672792206136,1670.6958369439658,1680.6041630560344,1449.0,1478.0,1481.0,1484.0,1486.0,1486.0,1485.7941125496952,1484.5606601717798,1481.327207793864,1478.0,1476.0,1451.0,1474.0,1473.0,1454.0,1457.0,1460.7414213562374,1464.0,1467.672792206136,1471.0,1474.6041630560344,228.02438661763972
11,15,2785,15756,1173,1536,971,1458,1073.924236983842,1504.883303411131,6.242539859877781,0.9951228009382618,59.548065729185765,1,0.17675806042142675,0.16019120781706603,222.06749503005682,214.5367101453735,8.06225774829855,3.7187981490983066,3.605551275463989,23.878141056097267,21.905594819483028,-1.2208749638256728,467.41020894901635,0.712094093582204,14.975143110379577,83.79104328993708,0.0235294122248888,0.00629434734582901,2.2522678803336365,0.042114902287721634,0.043579768389463425,0.03715916404560689,0.030086550552939705,0.031197071075439453,0.022903792560100555,0.013107500039041042,0.002594609854635871,0.007437248026848459,0.03697260841727257,1075.9818638702757,1503.9673982844895,0.0,1073.924236983842,1504.883303411131,1158.0,1470.0,0.0,15,58,-0.11837553354928332,0.11347720407523232,0.07857363947293283,-0.24958652345174848,0.10775954476411043,0.19413749934090152,-0.008577687387219868,-0.043732833266041826,-1.7763568394002505e-15,0.0,-0.1221196215954965,0.05934783351566297,0.06960023098178025,0.12931410688778788,-0.10118246985622559,0.0052299588673019315,-0.010454833256937413,0.08523177607598154,0.028960686871115193,1171.0,1086.7912614964896,1076.8680122112787,1066.2165614817707,1055.496676258801,1045.6627745491423,1035.4908842130717,1024.5451786141894,1013.6369002047594,1002.9170149817896,992.19712975882,1162.3511825888959,981.4772445358503,972.0,1153.3677795925378,1144.2805046760614,1134.9194489813444,1125.027990883121,1115.5507463472707,1106.0519736292847,1096.5962572755698,1459.0,1505.2087385035102,1509.1319877887213,1512.0,1514.0,1518.5581503005717,1522.0,1523.4548213858106,1525.0,1527.0,1529.0,1464.0,1531.0,1534.0,1470.7241653055967,1476.7194953239386,1482.0,1486.0,1491.0,1495.9480263707153,1501.0,230.96624695431774
11,16,2893,13671,519,1526,302,1463,407.7528517110266,1501.267542343588,6.581822834970312,0.9904602466347386,60.69169632592935,1,0.21161582912734986,0.1519335942448701,227.5277266273162,220.63771209836273,8.06225774829855,3.721435681318896,3.605551275463989,31.95558214537005,31.353039898218295,1.3173864074002108,489.1614716074871,0.574121849573328,10.876356188207865,56.05449031293392,0.01496910024434328,0.004669261164963245,0.4630443558631242,0.029221026226878166,0.031006332486867905,0.025176750435666355,0.0193759040141493,0.01910429634153843,0.01886015199124813,0.00938429869711399,0.0015571118284486182,0.004956667798711244,0.024231327697634697,407.5834931013032,1500.836580933704,0.0,407.7528517110266,1501.267542343588,424.0,1518.0,0.0,16,60,0.19059918311700977,-0.04348781830443926,-0.09418478577675407,0.0941847857767554,-0.08051148843771555,-0.28172220477075083,0.006506958776401242,-0.09044450749327969,-0.013673297339038853,0.08282863678578693,0.04229469141181612,0.07423454464328078,-0.04636739466573081,0.14808616981228012,-0.015682786034283303,-0.12731337943992782,0.05994726809837625,-0.1327388822458957,-0.013092119203916841,303.0,395.547131989268,406.1918361634855,417.0241244097131,428.27062621831385,439.1029144645414,449.52098914839587,460.35327739462343,472.0139927655972,483.26049457419793,493.67856925805245,314.24650180860067,505.23991046193674,517.0,324.66457649245524,334.76554998842823,345.0675547549784,354.9298898689591,364.6602616572801,374.9376121119219,384.9586153264586,1465.0,1504.547131989268,1508.0,1511.0,1513.0,1516.0,1518.0,1517.0,1516.0,1514.0,1512.0,1467.0,1510.760089538063,1510.0,1471.0,1475.7655499884283,1480.0540438039827,1486.0,1491.6602616572802,1496.0,1500.9586153264586,241.498578666938
11,17,2864,19680,1306,1692,1210,1487,1255.1585195530727,1588.231843575419,6.808517948983274,0.9971259205052269,60.38673741908488,1,0.14552845528455285,0.14687484229212194,231.4586829208637,224.19857269840057,8.06225774829855,3.6447105539687024,3.605551275463989,19.101711562459126,17.535800250367828,-0.4469008110681486,495.0142853498728,0.8384074941451991,14.021881503984332,78.53978827688843,0.02212558127939701,0.005432210862636566,1.671338757741315,0.03944457322359085,0.040360111743211746,0.03395128693458676,0.027423110431874453,0.027374684810638428,0.013977264054119587,0.01271076500415802,0.003176973719820726,0.006311798636291573,0.03305104002356529,1255.823665768578,1586.698561554678,0.0,1255.1585195530727,1588.231843575419,1295.0,1503.0,0.0,17,61,0.1320387615851102,-0.04241127436940628,-0.016936932653685233,-0.08368881215861879,0.04403535977060491,0.023188631036304752,0.03131999632010607,0.1225927334209822,-0.13744790838938692,2.6867397195928788e-14,-0.06903998977383252,0.06431773646259198,0.06840119579561499,1.021405182655144e-14,7.105427357601002e-15,0.020908333169753046,0.013238565420376602,-0.0898064941510417,-0.02244010580535516,1304.0,1257.9336787238512,1253.0,1248.5986045317031,1244.3704072638493,1241.0,1237.127919405661,1233.0,1228.6198958526022,1222.977485022375,1218.7492877545212,1301.0,1214.5210904866672,1211.0,1296.7234477542538,1291.7881437052133,1286.1457328749864,1280.5033220447594,1274.8609112145323,1269.0,1263.0,1488.0,1577.0663212761488,1587.244939244045,1597.4013954682969,1607.6295927361507,1618.2130982573312,1628.7441611886775,1639.214828769269,1649.380104147398,1659.0225149776247,1669.2507122454788,1499.0683842655435,1679.4789095133326,1690.0,1509.2765522457462,1519.2118562947865,1528.8542671250136,1538.4966779552406,1548.1390887854677,1557.6909937931318,1567.185286339481,239.59147841175732
11,18,2701,21033,1414,1753,1243,1630,1325.8811551277304,1692.0973713439466,5.869451714151528,0.9972036413077583,58.64315825677941,1,0.12841724908477156,0.17037366498628012,217.72194480069274,207.85090810482401,7.810249675906654,3.705225982732748,3.605551275463989,17.19254017170917,16.2708341630912,0.9358633001553786,446.34018715767735,0.8879026955950032,10.145784750580788,61.68296359665692,0.017837796360254288,0.0050354767590761185,5.320571037088159,0.03480583056807518,0.03480583056807518,0.029071016477308847,0.022837083893616036,0.02230869047343731,0.019470512866973877,0.011856259778141975,0.0028417944631557984,0.005775788162227117,0.027878232300281525,1321.6343960372685,1688.8921391544975,0.0,1325.8811551277304,1692.0973713439466,1248.0,1630.0,0.0,18,61,0.13319904683461542,0.07050940474959788,-8.992806499463768e-15,-0.07050940474956502,0.07050940474956102,0.0,0.0,0.0,-0.07050940474956102,0.07050940474956102,-0.390628951579549,0.02321482142202891,0.26596812524013436,-0.13772831126457663,-0.0442855400250417,-0.04766313084242069,-0.04652693175280631,1.1879386363489175e-14,-4.196643033083092e-14,1240.0,1316.777127050976,1325.5481720188814,1334.0263237679726,1342.5044755170643,1351.275520484969,1359.7536722340606,1368.231823983152,1376.7099757322435,1385.188127481335,1393.9591724492398,1249.356831405532,1402.4373241983312,1412.0,1258.1808445016213,1267.0996938771784,1274.0934750867052,1282.2787336169833,1290.6561839874917,1299.2350371151663,1308.0060820830713,1630.0,1685.7771270509763,1691.5481720188811,1698.0263237679726,1704.5044755170643,1710.275520484969,1716.7536722340606,1723.231823983152,1729.7099757322435,1736.188127481335,1741.9591724492398,1634.356831405532,1748.4373241983312,1751.0,1640.0,1646.0,1654.0934750867052,1661.2787336169831,1668.0,1674.2350371151663,1680.0060820830713,223.22980125352362
11,19,2777,18018,667,1632,469,1541,570.9485055815628,1578.5243068059056,6.345142694156361,0.9954769750389898,59.4624773763215,1,0.1541236541236541,0.15760086860157813,222.3376973159335,215.3555200128383,8.06225774829855,3.7014266556250597,3.605551275463989,22.332379126729638,21.122774186787577,1.151516056345369,470.5584412271571,0.7315595363540569,10.366643834859133,58.68696147110313,0.016773479524999857,0.0044861529022455215,2.0180503988588265,0.032516974955797195,0.032516974955797195,0.026178393522371547,0.021133223432158132,0.021133745089173317,0.01896696351468563,0.011444266885519028,0.0017351659457455022,0.0047667520712619685,0.02568093314766884,572.7530201024632,1579.4277749880757,0.0,570.9485055815628,1578.5243068059056,651.0,1625.0,0.0,19,65,0.09546140806363218,0.05487312838352293,-0.012432276526234243,0.11216730234947903,-0.01121753943959436,0.07754309542607996,-0.17979061372324567,0.09304805833139118,0.06972460441936645,-0.022964548427261366,0.11281679986102411,-0.04798195477769318,-0.08364556764552344,-0.10717698386031933,0.28526427497184653,-1.9761969838327786e-14,-0.05917233868643296,0.13072872627049603,-0.06320404864646095,470.0,561.9806687859323,571.8833584486545,581.5614819314051,591.2905387138134,600.5565086392508,609.869291854226,618.9684439561723,628.7673058971893,638.1183726417054,647.1765461674081,480.52263961976996,656.3319437733533,665.0,490.6498209522783,500.9747314284174,510.8854283421834,522.027411661223,531.9642648433661,541.9011180255092,552.3367088226028,1543.0,1570.9806687859323,1575.0,1579.561481931405,1584.0,1589.5565086392508,1595.0,1601.3122959707816,1605.7673058971893,1611.1183726417053,1617.176546167408,1545.52263961977,1623.0,1630.0,1549.0,1552.0,1554.0,1555.0274116612231,1558.9642648433662,1562.901118025509,1566.3367088226028,231.3510232651683
11,20,2817,20670,961,1777,855,1582,902.3340433084842,1681.1512247071353,6.469867429824115,0.9966736831830391,59.8891959999377,1,0.1362844702467344,0.15456267239577506,226.0724052850098,219.64744478368056,7.810249675906654,3.695111581378546,3.605551275463989,19.16864525095677,18.423956842672865,0.48618652941814455,478.57063453597686,0.8162851347435526,11.176257023587823,63.907591704279184,0.017898833379149437,0.00474555604159832,1.7925923716750607,0.03373769670724869,0.03373769670724869,0.028510859754050568,0.022686401030983027,0.023239489644765854,0.019394217059016228,0.011322194710373878,0.0023331630804145566,0.005465174536829722,0.027496756985783577,901.6359608462478,1679.5001437621463,0.0,902.3340433084842,1681.1512247071353,865.0,1592.0,0.0,20,67,0.12440389381152572,-0.14124206481182977,0.11941370352883696,0.04943148695949384,-0.0928762985838556,-1.7985612998927536e-14,-0.1359924120076551,0.007050659594061481,0.04618953970913031,0.013825323935307443,0.0,-0.026873514765228368,0.0,-0.017055436657038126,0.019513858658083194,-0.058686692612613944,0.05622827061156088,-0.13611884507184935,0.0604168273085528,856.0,895.0,899.7809052281851,906.0,911.0,915.6419864329982,921.0807371275964,926.5194878221948,933.3724520791661,940.3175752100389,946.7082850484303,861.0,952.8541425242151,959.0,864.756181045637,868.7807181778622,872.8052553100874,877.0,881.0,885.5859734879498,889.610510620175,1583.0,1672.0696660194526,1681.780905228185,1690.8964268226828,1700.5169140054843,1710.6419864329982,1720.0807371275964,1729.5194878221946,1738.3724520791661,1747.476362815058,1756.7082850484303,1592.6204871828015,1765.8541425242151,1775.0,1602.7561810456368,1612.7807181778621,1622.8052553100874,1632.7592901635003,1642.793990908675,1652.5859734879498,1662.6105106201749,233.83109989334085
