ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
12,11,1710.5773381294964,535.9280575539568,11,0.1140546903138775,-2.9753977059954195e-14,0.005790148309671395,0.13747077040733258,-0.11990498762593971,-0.005835837439243097,0.12574082506515882,-0.1316651463374563,-0.011595772379523694,-0.16065918799574597,0.16065918799574597,0.3505246043946646,-0.08518054120695284,0.005521072619849576,0.07965946858707351,2.0872192862952943e-14,-4.1744385725905886e-14,1.1546319456101628e-14,3.907985046680551e-14,1744.0,1714.7318019484662,1711.1464466094067,1707.5610912703473,1703.9656854249492,1700.1378679656439,1696.512132034356,1692.8964466094067,1689.0686291501015,1685.4631727983647,1681.8778174593053,1742.0,1678.5853553390593,1675.0,1739.536396103068,1735.9510407640084,1732.5171572875254,1729.0732233047033,1725.487867965644,1721.9025126265847,1718.3171572875253,508.0,534.2681980515339,536.8535533905932,539.4389087296526,542.0,544.0,546.487867965644,549.0,551.0,553.5368272016354,556.1221825406948,511.8278174593052,559.4146446609407,562.0,515.4636038969321,518.0489592359914,521.0,523.9267766952967,526.512132034356,529.0974873734152,531.6828427124747,93.12489168102776
12,12,1619.6371359223301,589.5424757281553,12,0.9252099145142947,0.029383743637124482,0.06002794248370913,-0.07655560095446212,0.1222046966271888,1.0658141036401503e-14,-1.0658141036401503e-14,-0.16778432650142117,0.12252375237526181,-0.20699326197392853,0.16528689674627772,-0.04692856141848267,0.02134025209307211,0.07403092610068907,-0.09537117819370922,0.11719305430647697,-0.11719305430649563,0.11719305430651117,3.108624468950438e-14,1672.0,1626.433663290099,1620.629310848965,1614.7524538063758,1608.7277127478842,1602.8916151063902,1596.7540889752108,1590.6165628440313,1584.479036712852,1578.7557241440456,1572.7300252258271,1671.2390381387065,1567.2185660035068,1562.0,1665.8925575027818,1660.3810982804616,1654.8156417880195,1649.0652866170074,1643.5538273946868,1637.749474953553,1632.2380157312327,557.0,588.5663367099011,591.3706891510349,594.0,596.272287252116,599.0,601.0,603.0,605.0,608.0,610.2699747741729,563.0438474451737,613.7814339964931,616.0,566.107442497218,569.6189017195385,573.0,575.9347133829926,579.446172605313,582.2505250464469,585.7619842687673,139.31906511851093
12,13,1284.2590759075908,826.1320132013201,13,-0.0623260055629864,0.09206742538585488,0.005825467537885043,-0.2771229257038683,0.1792300327801335,-1.0436096431476471e-14,0.0,0.0,5.329070518200751e-15,0.0,-5.329070518200751e-15,-0.04005423562101207,-0.062344682536337404,0.10533067211328406,-0.20322356503707795,0.09206742538585488,0.045731141740540604,-0.13779856712640082,5.329070518200751e-15,1299.0,1285.0,1284.0,1282.5983495705505,1281.1715728752538,1281.0,1280.0,1279.0,1278.0,1277.0,1276.0,1296.8661165235167,1275.0,1274.0,1295.0,1293.3054563517371,1291.8786796564402,1290.0,1289.0,1287.5983495705505,1286.0,782.0,821.360912703474,825.9644660940672,830.4016504294495,834.8284271247462,839.7751262658471,844.3786796564402,848.9822330470336,853.5857864376269,858.1893398282202,862.7928932188134,786.1338834764832,867.3964466094067,872.0,790.3786796564403,794.6945436482631,799.1213203435597,803.360912703474,807.9644660940672,812.4016504294495,816.7573593128807,100.35533905932733
12,14,1331.2083792723263,714.4454244762954,14,0.0712736213943268,-0.1300166670290106,-0.017006456928237768,0.10393108745239754,-0.17194909047164053,0.031051769389418782,0.03696623362983131,0.0,-0.01767357288671656,-0.11817050655714678,0.13584407944386334,-0.0353215887062035,0.07055601758266272,8.881784197001252e-15,0.10530818006684317,-0.003068270956404273,-0.10223990911044778,2.6645352591003757e-14,-5.284661597215745e-14,1369.0,1333.082664145601,1329.110912703474,1326.0,1323.0,1319.316978720652,1316.7594408408977,1314.0,1311.0,1308.0,1305.115075759508,1365.7353553390594,1303.0,1300.0,1362.0,1358.4989592359916,1354.5272077938644,1350.5554563517371,1345.7050252531694,1341.0261670298557,1337.0544155877285,654.0,707.9173358543989,713.8890872965261,720.2174098192196,726.5916738879316,732.683021279348,739.2405591591022,745.7144660940673,752.0887301627793,758.4629942314912,764.8849242404918,660.2646446609407,771.6257359312881,778.0,666.3343145750507,672.5010407640086,678.4727922061359,684.444543648263,690.2949747468306,695.9738329701444,701.9455844122716,152.33809511662426
12,15,1168.1611253196932,810.2122762148338,15,3.952393967665557e-14,0.0,2.886579864025407e-14,0.0,-1.7763568394002505e-14,-1.1102230246251565e-14,1.1102230246251565e-14,1.7763568394002505e-14,-0.0742257750620019,0.028991375660718077,-0.0667743287498137,-2.842170943040401e-14,1.7763568394002505e-14,-2.886579864025407e-14,0.0,3.952393967665557e-14,-5.062616992290714e-14,6.17284001691587e-14,-5.062616992290714e-14,1207.0,1172.5095845061646,1168.6773161179608,1164.845047729757,1161.012779341553,1157.1805109533489,1153.348242565145,1149.5159741769412,1145.6837057887374,1141.8514374005333,1138.5108747071117,1203.1677316117962,1135.0367380685082,1132.0,1199.3354632235921,1195.5031948353883,1191.6709264471842,1187.8386580589804,1184.0063896707766,1180.1741212825725,1176.3418528943687,761.0,805.9420565525731,810.935618391748,815.9291802309228,820.9227420700977,825.9163039092725,830.9098657484473,835.9034275876221,840.8969894267968,845.8905512659717,850.9855003905179,765.9935618391748,855.9632619314918,861.0,770.9871236783496,775.9806855175243,780.9742473566992,785.967809195874,790.9613710350488,795.9549328742236,800.9484947133985,125.89192323717977
12,16,1243.1988716502115,716.524682651622,16,-0.26768777988236314,-7.549516567451064e-15,2.531308496145357e-14,-4.3076653355456074e-14,2.531308496145357e-14,5.329070518200751e-15,0.0,0.0,-5.329070518200751e-15,-2.531308496145357e-14,3.064215547965432e-14,0.18473306543858659,-0.006461392303839464,4.796163466380676e-14,-4.796163466380676e-14,-1.2878587085651816e-14,4.3076653355456074e-14,-1.2434497875801753e-14,-5.329070518200751e-15,1280.0,1247.496079292832,1243.8146175389384,1240.1331557850444,1236.4516940311505,1232.7702322772568,1229.088770523363,1225.4073087694692,1221.7258470155753,1218.0443852616813,1214.3629235077876,1275.9397495158069,1210.681461753894,1207.0,1273.293712593987,1269.5848498161952,1265.9033880623015,1262.2219263084073,1258.5404645545136,1254.85900280062,1251.177541046726,673.0,712.5274202403979,716.9340184003615,721.3406165603255,725.7472147202893,730.1538128802532,734.5604110402169,738.9670092001808,743.3736073601447,747.7802055201086,752.1868036800722,677.060250484193,756.5934018400361,761.0,681.706287406013,686.0878312806149,690.4944294405786,694.9010276005425,699.3076257605063,703.7142239204702,708.120822080434,114.84122602755457
12,17,238.30699088145897,737.9574468085107,17,-0.030683531120738405,-3.3306690738754696e-15,-1.354472090042691e-14,3.0309088572266774e-14,-2.6978419498391304e-14,1.687538997430238e-14,-9.992007221626409e-15,1.6764367671839864e-14,-2.0317081350640365e-14,1.021405182655144e-14,-6.661338147750939e-15,-2.020605904817785e-14,4.030109579389318e-14,-4.363176486776865e-14,2.6867397195928788e-14,-6.661338147750939e-15,0.0,3.3306690738754696e-15,0.0,197.0,234.2904570510368,238.4458700463971,242.6012830417574,246.75669603711768,250.91210903247799,255.06752202783824,259.2229350231985,263.3783480185588,267.53376101391916,271.6891740092794,201.0471530881545,275.84458700463966,280.0,205.20256608351477,209.35797907887508,213.51339207423533,217.66880506959566,221.82421806495591,225.97963106031622,230.13504405567653,705.0,734.7668257111877,738.0607506465343,741.3546755818809,744.6486005172274,747.942525452574,751.2364503879205,754.5303753232671,757.8243002586137,761.1182251939604,764.4121501293068,708.4154262284152,767.7060750646534,771.0,711.7093511637618,715.0032760991082,718.2972010344549,721.5911259698014,724.885050905148,728.1789758404946,731.4729007758411,106.05168295073321
12,18,296.7105263157895,792.7295321637426,18,-3.2307490016592055e-14,-7.66053886991358e-15,-5.662137425588298e-15,1.8984813721090177e-14,-1.8984813721090177e-14,-1.9984014443252818e-15,1.532107773982716e-14,-0.14997156506557985,-0.060897186006269366,-0.08093607251492829,0.040817398914932634,3.2307490016592055e-14,-5.662137425588298e-15,-1.532107773982716e-14,1.532107773982716e-14,-1.3322676295501878e-14,1.8984813721090177e-14,-2.6645352591003757e-14,2.098321516541546e-14,260.0,293.1091853102589,296.7879836780654,300.466782045872,304.1455804136785,307.82437878148505,311.50317714929156,315.1819755170982,318.8607738849047,322.9292006680689,327.2023271352542,263.67879836780656,331.6430668893563,336.0,267.3575967356131,271.03639510341964,274.71519347122614,278.39399183903276,282.0727902068393,285.7515885746458,289.43038694245234,751.0,788.9941470773463,793.2157189748292,797.4372908723121,801.658862769795,805.880434667278,810.1020065647608,814.3235784622437,818.5451503597267,822.0,825.2023271352542,755.221571897483,828.0,831.0,759.4431437949657,763.6647156924488,767.8862875899317,772.1078594874147,776.3294313848976,780.5510032823804,784.7725751798635,111.99147595525939
12,19,231.5470737913486,729.5025445292621,19,-0.28369568884955265,-2.886579864025407e-15,2.886579864025407e-15,-2.020605904817785e-14,1.7319479184152442e-14,1.354472090042691e-14,-2.708944180085382e-14,1.354472090042691e-14,0.0,-5.773159728050814e-15,1.1546319456101628e-14,-0.009751845137553894,0.3800147426010124,-0.2830018180554681,-1.554312234475219e-14,1.554312234475219e-14,-1.554312234475219e-14,1.9984014443252818e-15,8.659739592076221e-15,185.0,226.47548641376335,231.34135128523937,236.20721615671542,241.07308102819144,245.93894589966766,250.8048107711437,255.67067564261976,260.5365405140958,265.40240538557185,270.2682702570479,188.80858884806085,275.134135128524,280.0,193.82962770449805,198.8902326382498,202.14616205638305,207.01202692785915,211.87789179933515,216.74375667081125,221.60962154228724,688.0,725.5041634516988,729.6401485924534,733.7761337332081,737.9121188739628,742.0481040147174,746.1840891554721,750.3200742962268,754.4560594369814,758.592044577736,762.7280297184907,692.8085888480608,766.8640148592453,771.0,696.3722207783735,699.8902326382498,704.8242377479255,708.9602228886803,713.0962080294348,717.2321931701896,721.3681783109441,127.72316004861136
12,20,908.6011004126548,798.5735900962861,20,-0.02004105972023984,0.04072490576811383,0.15613214480951587,-0.05721045013198456,-0.055631162355390895,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.13201696623611703,-0.08458676919036368,0.0399752480563893,-0.060107824982856606,0.07992029029879077,-0.0397466536521085,0.025112803264330186,-0.05039544093934367,0.15672827281104063,-0.13144563513602714,964.0,914.6797204204489,909.2322330470337,903.6955844122715,898.337258300203,892.8441125496954,887.2112698372208,881.5784271247462,875.9455844122716,870.3127416997969,864.6798989873223,958.5525126265846,858.7403805922287,853.0,953.1485281374239,947.6575378797542,942.2970562748478,936.7625631329236,931.3150757595083,925.812741699797,920.4201010126776,786.0,798.3202795795511,799.7677669529664,801.0,801.3372583002031,802.0,803.0,804.0,805.0,806.0,807.0,787.4474873734152,807.2596194077712,808.0,789.0,790.3424621202458,792.0,793.2374368670764,794.6849242404918,796.0,797.5798989873224,120.94112549695424
12,21,1022.4148936170212,764.4481382978723,21,0.03765432279383418,0.0,0.13170405497027726,-0.13170405497027726,-0.0054737763783587745,0.06333793320909997,0.021846003367459232,-0.04373052039325476,0.06007729908103876,-0.07650339620629154,0.22150161161162885,-0.07563629085700496,0.03798196806315213,0.12786580775849954,-0.2595698627287262,0.1317040549702453,-0.03331312096153871,-0.06475945407026718,-0.033631479938447395,1078.0,1027.8702795795512,1022.5606601717799,1017.2510407640086,1011.6485281374238,1006.3389087296525,1001.0414213562374,995.6035533905933,990.1171572875254,984.7278174593052,979.2050252531694,1072.3974873734153,973.852081528017,968.0,1066.7100505063388,1061.1924621202459,1055.5899494936612,1049.694543648263,1044.3849242404917,1038.782411613907,1033.2544155877283,747.0,762.129720420449,764.4393398282202,766.7489592359915,768.3514718625761,770.6610912703474,773.0,775.0,776.8828427124746,779.0,780.7949747468306,748.6025126265847,783.0,784.0,750.0,751.807537879754,753.4100505063388,754.305456351737,756.6150757595083,758.217588386093,760.0,125.32590180780444
12,22,1829.6332288401254,807.8636363636364,22,-0.06938269007745834,-1.3322676295501878e-14,1.3322676295501878e-14,-1.3322676295501878e-14,1.3322676295501878e-14,7.993605777301127e-15,-4.263256414560601e-14,3.4638958368304884e-14,-1.3322676295501878e-14,1.3322676295501878e-14,-0.3399637407488123,-0.0009841252494044994,-0.22715366958174155,0.1543504341356723,0.0,-0.10530321764696815,0.05804296494487593,0.07055003889880496,-0.00881623670179943,1861.0,1834.04443790984,1830.8709991456703,1827.6975603815006,1824.5241216173308,1821.350682853161,1818.1772440889913,1815.0038053248213,1811.8303665606518,1808.656927796482,1805.4834890323123,1857.3244370538036,1802.3100502681425,1801.0,1854.0,1850.680417942598,1848.4190685587746,1845.450612393765,1842.4821562287552,1840.0,1837.2523506799225,768.0,803.834242711559,807.9511362434548,812.0680297753507,816.1849233072465,820.3018168391425,824.4187103710383,828.5356039029343,832.6524974348301,836.769390966726,840.8862844986219,771.6755629461962,845.0031780305177,849.0,775.4965669991218,779.3195820574022,783.5809314412253,787.549387606235,791.5178437712447,795.687731965232,799.7476493200775,103.96061935733441
12,23,1750.234375,872.3072916666666,23,0.28262641884367046,1.8207657603852567e-14,0.0,-2.930988785010413e-14,1.8207657603852567e-14,-7.105427357601002e-15,1.8207657603852567e-14,-1.8207657603852567e-14,0.19960650194461405,-0.007559834746526217,-2.930988785010413e-14,1.8207657603852567e-14,-1.8207657603852567e-14,7.105427357601002e-15,-7.105427357601002e-15,7.105427357601002e-15,1.1102230246251565e-14,0.0,-1.8207657603852567e-14,1809.0,1757.4320341936586,1751.3078242166537,1745.1836142396485,1739.0594042626433,1732.9351942856383,1726.8109843086331,1720.6867743316282,1714.562564354623,1708.438354377618,1701.9333148856635,1806.4257140096995,1695.4666574428315,1689.0,1800.3015040326945,1794.1772940556893,1788.0530840786844,1781.9288741016792,1775.8046641246742,1769.680454147669,1763.5562441706638,824.0,867.686496385754,872.6809977262242,877.6754990666943,882.6700004071645,887.6645017476347,892.659003088105,897.6535044285752,902.6480057690453,907.6425071095155,911.0666851143365,827.7304856619926,914.5333425571682,918.0,832.7249870024627,837.7194883429329,842.713989683403,847.7084910238733,852.7029923643435,857.6974937048137,862.6919950452839,158.051879435086
12,24,1842.5479452054794,945.4847207586934,24,0.14791453512801112,0.048988241400480304,-0.09390629562251962,0.1272382150210305,-0.254476430042061,0.1272382150210305,-0.14212966617497425,0.014891451153945523,0.004521813597802682,-0.14115879128368847,0.13663697768588223,0.09430578395309808,0.021654873625805537,-0.13663697768588423,0.0,0.0,-0.1272382150210305,0.13861234116707988,-0.09369428694504056,1850.0,1841.026608837281,1840.7255049266778,1840.0,1840.0,1839.0,1840.0,1840.0,1841.0,1842.0,1843.0,1850.0,1845.0,1846.0,1848.8448485083254,1847.0,1845.0,1844.0,1843.0,1842.0,1842.0,871.0,938.026608837281,944.7255049266778,952.4286207975638,959.8312226882514,967.6480381413121,975.4648535943728,982.8674554850604,989.8558438133748,997.6726592664356,1005.7805826562518,878.4026018906877,1013.1831845469394,1021.0,886.1551514916744,893.6220192344359,901.0246211251235,908.8414365781842,916.658252031245,924.4750674843057,931.0492422502471,164.62058030867598
