ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
19,11,1022.4415130940835,582.4929194956353,11,0.24177949667416643,6.217248937900877e-15,0.050550962938352484,0.0441186579412598,0.0678019116431976,0.1415182603900318,0.06823439284355448,-8.881784197001252e-16,-0.06823439284355226,-0.1017056567477721,-0.15173317322671842,-0.05920063108061324,0.0035421882892152645,0.05187190012296261,0.08259573324741298,0.05569103837541034,6.217248937900877e-15,0.05000171450954616,-6.217248937900877e-15,1148.0,1039.024843096921,1025.7616702985563,1012.4984975001919,998.9424314830139,985.1321897194447,970.9315800540037,955.9025432638166,940.4592929112563,925.0160425586961,909.9870057685089,1138.6737467504308,895.556066017178,882.0,1126.7358787847868,1114.7962680425333,1102.997561338236,1090.8670093578835,1078.2285750543874,1065.2582954748364,1052.2880158952853,496.0,581.9751569030791,589.2383297014437,596.5015024998081,603.0575685169861,609.0,614.0,617.0,619.0,621.0,624.0,508.4350043327589,628.443933982822,635.0,518.19809091141,529.2037319574667,540.002438661764,550.0,558.7714249456125,566.7417045251636,574.7119841047147,325.43354954612977
19,12,1585.6207378912397,542.9094247246022,12,0.10901932318939744,0.08037853735528477,-0.10552475806094552,0.04892823115974432,-0.12406074968378356,-0.06340312090140499,-0.03398752687311424,0.06790105423884407,-0.033913527365734275,0.012492536309211655,0.1680467704264541,0.2072878026917846,-0.15752084882853268,-0.1532281652168752,-0.09865036979209263,-0.03890930191443154,0.08797211198535582,-0.12342018552779255,-0.14281914429991005,1753.0,1604.291028349837,1587.7947383569376,1569.7827563384155,1552.5479171728248,1535.3937601023972,1519.0680301567158,1503.1565137734074,1487.4661325347256,1471.3334810067909,1455.4219646234826,1735.431629367199,1439.2972205305425,1422.0,1719.3677754178925,1704.6019156585326,1688.1112937796474,1671.3713502715927,1655.3251516606251,1637.8914632554834,1620.8142474220772,550.0,530.708971650163,534.0,536.1086218307922,540.0,543.0,548.0,554.0,560.5338674652744,566.0,572.0,548.0,577.8513897347287,581.0,544.3677754178924,537.6019156585328,533.0,531.0,530.6748483393749,531.0,529.8142474220772,367.9359551509388
19,13,1080.9885234669407,611.2879410757108,13,-0.11374825569384495,0.010325287306099717,0.023455530976681516,0.01038182795001763,0.04439206869724144,0.052101397809574124,0.12329795622047746,0.11953546918235114,-0.005409436149214297,-0.058224307662166463,0.1754894880685911,-0.11859585566022712,3.1086244689504383e-15,-0.12434897532090661,0.0,-0.052572653423709426,0.049564795996801525,-0.10455181266399949,-0.03204542354827966,1245.0,1096.2871170110088,1081.0606601717795,1065.765528104297,1050.314853274508,1034.7955032164655,1018.9832599396096,1002.827640521485,985.8505279386627,968.0449882310943,951.0678756482719,1228.01618384789,934.1486854580761,918.0,1210.2173477096092,1193.240235126787,1176.2631225439645,1160.1144370858883,1143.965751627812,1128.1635394669254,1111.7263031042864,561.0,603.7128829889913,611.9393398282203,620.0,627.6851467254919,635.2044967835343,642.0167400603902,648.0,652.0,654.0,656.0,560.9838161521099,659.0,659.0,563.0,567.0,571.0,577.0,583.0,589.8364605330746,596.0,372.67933664629425
19,14,1719.4092769440656,629.5361527967258,14,-0.28447789087158004,0.0,0.06623707855917069,0.1301990204539207,0.09723988368478304,0.11420858033006304,-0.007117591144826407,-0.02944278435532971,0.10951181269917132,-0.029451510985330942,0.2882264897330065,-0.10255639065407623,0.0,0.00602723716823339,0.0024721471019835684,0.05074208872590047,0.1499135906845784,0.07339332398439277,0.12671796848823352,1573.0,1703.5251977085647,1719.8430371151603,1735.3324493970094,1750.4076481164857,1765.482846835962,1780.5594848759895,1794.6469299213509,1808.5285305705752,1822.580013133393,1835.998357603377,1588.6981185066454,1849.5875460806212,1861.0,1603.3835829830814,1617.2161410154383,1631.0486990477953,1644.9160360761575,1658.797636725382,1672.97213059342,1688.025304117898,655.0,616.0,616.0,616.0,617.0,620.0,624.5594848759895,630.6469299213509,636.5285305705752,642.0,649.0,654.6509407466774,655.5875460806212,666.0,650.0,644.0,638.0,632.0839639238422,626.2023632746179,621.0278694065801,617.974695882102,326.3567881319099
19,15,1378.3365968939906,818.2366644159351,15,0.029864094201661917,-0.05059802821400461,-0.0027440197066328498,-0.05622895236164904,0.06199819229966996,-0.1767557624241214,-0.05252912558853584,-0.059283100755737284,0.059283100755737284,0.0577156954307001,-0.005186569842164257,0.11224317029571029,0.03018908366979134,-0.0604841218228902,-0.059283100755738394,-0.09035547649867715,-0.04128667848063028,0.07174137688504212,0.0021850826635654297,1400.0,1375.0,1373.0,1372.0,1371.0,1371.0,1370.0,1372.0,1375.0,1379.0,1382.0,1398.0,1384.0,1386.0,1395.5029437251524,1391.0,1386.0,1382.0,1379.0,1377.6183766184076,1376.9615223689148,643.0,801.2343145750509,819.4142135623733,836.3514718625763,854.1171572875255,873.125483399594,889.2343145750509,906.585786437627,924.3514718625762,941.7029437251524,959.4686291501016,660.3514718625761,977.6485281374239,995.0,677.4970562748478,694.6402020253554,711.5774603255585,728.9289321881347,746.694617613084,764.6183766184075,783.0384776310852,380.1665222413709
19,16,1684.070415133999,728.8547906813802,16,-0.24636130945553525,-0.023651168434232428,0.03382692802627929,-0.0440432232884449,-0.00041997799615201004,0.044880991949182825,-0.04349258607002415,-0.047805862259424625,0.04641745638026462,-0.04502728445591586,-0.13414806663427026,0.0,-0.024253940530767792,-0.04028226299038451,0.034456325635027873,-0.0026070195624123826,-0.16694316368740125,-0.13602221955183902,0.013444648319165697,1852.0,1700.3940385848746,1684.236544032709,1668.2333784130947,1652.009336238845,1636.072718241315,1620.138834764832,1603.912058069535,1587.9691342134897,1572.3371843353823,1556.403300858899,1836.0935028842546,1540.7623106012293,1526.0,1818.5301515190163,1800.9668001537784,1783.5781745930517,1766.4727182413149,1750.762027432303,1733.4333784130945,1716.4637518265733,710.0,717.6059614151255,723.0,728.7666215869053,734.0,739.9272817586851,745.8611652351683,751.0879419304649,757.0,763.6628156646177,769.596699141101,706.0,776.2376893987707,785.0,706.0,706.0,706.4218254069481,707.5272817586851,708.0,708.5666215869053,712.0,367.8355697996834
19,17,171.5431971029488,880.6056216589067,17,-0.1796020422068092,-0.17434251623558916,-0.18761091041143962,-0.28156697794751195,-0.12556623271819478,-0.07791807310602639,-0.13853054267812936,-0.15521682819683702,-0.0944128805022208,-0.16596384567254813,-0.169667519326399,0.28797640889177534,-0.23302767352968967,0.06258598035388174,-6.661338147750939e-16,-0.0054336539010371165,-0.05715232645284396,0.0026177221493837166,-0.11513291502293943,163.0,146.0,147.0,151.0,158.0,169.63010398539745,182.24299058988106,196.2700907567378,211.24871855950772,227.25322327858578,243.8817185926345,160.0,261.64796607750384,279.0,160.0,155.0,154.0,152.0,150.0,148.0,147.0,718.0,872.8677422227202,890.2197761452162,907.1575965053394,922.8527761783431,936.6301039853975,948.2429905898811,959.2700907567378,968.0,974.2532232785858,979.0,734.5236067977501,981.0,980.0,750.633000033127,767.5128980006236,785.693359047866,802.6311794079891,819.5689997681122,837.3352472529815,855.5157083002239,371.8934921923099
19,18,669.8412054987663,759.1029256256609,18,0.03815189948334763,0.13620092230244618,0.1744199777508882,0.10292184792881731,0.21374071161297864,0.08512969727028952,0.11997077510440124,0.04144510262469647,0.0,7.771561172376096e-16,-0.0807079388645493,-0.08070793886455263,0.041107651394443834,0.03894125562617945,0.04339909183284274,0.17621904828996443,0.1488507447070626,0.1604562992671415,0.16870113994729297,530.0,655.0816863831631,669.8856675818726,686.2517869536599,702.2510508012815,717.5912127480427,731.5404396780098,744.9038801703498,757.1320244682665,768.4954649606067,779.8589054529468,542.2421201487805,791.2223459452869,804.0,555.6055606411207,567.9690011334609,580.6253348446146,593.9841259292883,607.6451090481085,622.4730156345158,638.2539954107953,815.0,730.0,729.8856675818726,732.0,737.0,743.5912127480427,753.5404396780098,764.9038801703498,778.1320244682665,791.4954649606067,804.8589054529468,803.7578798512194,818.2223459452869,831.0,792.3944393588793,780.0309988665391,768.3746651553854,757.0,746.3548909518915,738.5269843654842,733.0,361.4066331897415
19,19,1080.8682128730673,799.4162171880619,19,-3.3306690738754696e-16,-0.1280086792723977,-0.14640334104785813,-0.12986425878362576,-0.08076916888990283,-0.19336328115045828,-0.09499404518059151,0.03088474047838141,0.09221497244969412,0.10187484330924057,0.3051173001213806,-0.04143514455838049,0.08164520698862443,-0.04021006243024361,-0.09339978490221912,-0.06892904455658089,-0.05494765865934714,-0.13280923284406843,-0.08857531637190258,942.0,1063.882528906317,1079.6801948466057,1096.3062879116405,1111.4877200360027,1126.6589791050985,1143.2850721701334,1158.668524548049,1173.4509667991879,1188.4292153570607,1203.9904545570496,954.9279960261787,1220.2023340597113,1236.0,967.8559920523572,981.0768812973495,993.7119841047146,1006.6399801308933,1020.2174531468087,1034.2533314961313,1048.645793616377,723.0,817.0,822.0,825.0,825.4877200360027,824.0,821.0,815.0,807.5490332008121,800.5707846429393,795.0,734.9279960261787,791.0,792.0,746.8559920523572,758.0768812973494,770.7119841047146,782.6399801308933,793.0,802.2533314961313,810.6457936163771,357.3746750430842
19,20,1631.151844590982,893.6066654785243,20,-0.16759873520017587,-0.16968293351097966,-0.0883355341705098,-0.16482554747060973,-0.11444996682724827,-0.11272635718906082,-0.13116883018315256,-0.06057409748817183,0.007385126830978805,0.04571448555364366,0.03537332620980327,0.12743595337446223,-0.17185562621664097,0.1304704999141204,-0.0028440803404979897,-0.03967210745011995,-0.09411669622090901,-0.19579098807310297,-0.06527606572987171,1490.0,1612.605530376692,1628.4239093305484,1644.7571101265316,1660.474880800634,1677.5359004416096,1693.8362998005957,1709.4149811084476,1724.1626101784323,1738.5220911924578,1752.9291996250558,1502.4071084325983,1767.6292012764677,1783.0,1516.2284304275697,1529.1710727661007,1543.2852879798857,1556.5208235372302,1569.3421455322018,1582.8705743083597,1597.201364985209,821.0,912.0,917.0,919.2428898734685,920.0,918.0,914.1637001994045,908.5850188915523,901.0,892.4779088075423,884.070800374944,833.4071084325983,876.3707987235323,869.0,843.2284304275697,855.1710727661009,864.2852879798858,875.5208235372304,886.3421455322018,896.8705743083599,906.0,357.78893531443595
19,21,730.550305914344,982.0268524813052,21,-0.3246636556036744,0.10536190888354857,0.0827371110037427,0.11657534660243585,0.041132676417341085,0.08207730173995853,0.017189796773831145,-0.03424145596068762,0.009611693554981704,-0.10818916504083653,-0.12415619408702416,-0.15505131933898872,0.042515175387957294,0.019139222136929118,0.1050071059775411,0.12488321698736946,0.06310611603662603,0.06288668815500642,0.035513776733002156,575.0,722.5601117808031,737.5692821431317,751.8638257913947,765.5725830020308,778.0,789.6972042044894,799.9917478527524,810.0,820.5808351492783,831.0,589.8307611844575,843.2912427893639,857.0,606.8109127034741,624.8770598642229,641.8436508138961,658.680717856869,675.5825468531921,691.6559487247689,707.3151370339726,916.0,959.0,967.5692821431317,977.8638257913947,989.5725830020308,1002.9836615820213,1016.6972042044895,1030.9917478527525,1045.4048773235281,1059.5808351492783,1073.8237590053236,925.0,1087.2912427893639,1099.0,928.8109127034741,930.0,931.8436508138961,934.0,938.0,944.0,951.0,371.1736649163083
19,22,916.9751994450226,1070.5731876517516,22,0.045074902249499615,-0.058663989481420487,0.03367704604723176,0.03922260589895288,-0.08753067470202947,-0.06368528238425597,-0.04307064413418038,-0.037445813018521346,0.010811440128180916,0.13176794465823916,0.333862021509876,0.04468482835270082,0.04412433605676336,0.1275162527500764,8.881784197001252e-16,0.04047524592580043,-0.040475245925805314,-0.0841099141048196,-0.014235662464761045,1013.0,922.8606997532879,913.0,904.086822865017,894.4479485186769,884.3539032933547,875.6740716304059,868.0,861.0,854.5843241098648,848.0,1005.7343818994241,839.3459811275268,826.0,997.7616570176617,989.0818253547126,979.6948869105771,968.186628122882,956.6783693351867,944.463003766305,932.9547449786098,928.0,1055.139300246712,1069.330000331269,1083.913177134983,1098.5520514813231,1112.6460967066453,1127.325928369594,1142.4223594785153,1157.7980001987612,1173.4156758901352,1188.9634952016268,943.2656181005759,1203.6540188724732,1215.0,958.2383429823383,972.9181746452873,987.3051130894229,1000.813371877118,1014.3216306648133,1027.536996233695,1041.0452550213902,365.5027131371574
19,23,1210.9274956217164,1134.9416812609456,23,0.19779451634396783,0.08669454770479978,0.10167706328306414,-0.020409166562299408,0.004524119754293121,-0.08579201647505785,-0.043781831932274695,-0.08482904330584962,0.04191632753332453,0.04291271577252509,-0.04291271577252509,0.17939667148775773,-0.04826025229740494,0.11666528053450764,0.06239487836408819,0.11293359862856356,0.13564186196839167,0.25765131764695104,0.16331514328449526,1269.0,1239.6645881830445,1225.9659151409342,1211.6814556611967,1196.7330102592837,1181.9165102427203,1167.0707179091037,1152.7862584293662,1138.794692168442,1125.388912345145,1111.6902393030346,1273.5866479136366,1097.6986730421104,1084.0,1274.7857468561183,1273.0,1272.0,1269.0,1265.0,1259.2335071425196,1251.3632612251552,992.0,1135.3354118169555,1146.0340848590658,1155.3185443388033,1163.0,1171.0,1178.9292820908963,1188.2137415706338,1198.205307831558,1209.611087654855,1220.3097606969654,1008.5866479136364,1230.3013269578896,1241.0,1025.2142531438815,1041.7763539679142,1058.6639217963434,1075.551489624772,1092.024843890828,1107.7664928574804,1122.6367387748448,362.6041703109652
19,24,1741.15623807707,1022.9870278519649,24,-0.19323669977030386,0.0,0.022064916888866876,0.04161815908667585,0.1029914595157576,0.020736370642475216,0.06820630813628137,-0.0006772245928395315,0.20569943095403592,-0.26785554086597274,-0.005571800074125166,-0.04859002218706515,0.04859002218705927,0.0487058464850621,0.09684078073798741,0.10047896081503857,0.229434264881397,-0.12003714298209253,0.061761214463294904,1590.0,1724.8233754157059,1738.5150860456233,1755.5205051745259,1772.3718846413449,1787.3254640124458,1803.2230540622486,1818.9899820675282,1834.3343973834417,1849.6829622628516,1863.7888864551423,1605.5393658087278,1878.9618965763216,1895.0,1619.9071587422018,1633.9820584568624,1648.3498513903362,1663.0105375426238,1678.2570101325382,1694.1262456568857,1709.9215281876204,1051.0,1015.0,1015.0,1015.0,1015.371884641345,1016.3254640124458,1019.0,1021.9899820675283,1026.0,1030.0,1037.0,1047.4606341912722,1039.9618965763218,1043.0,1041.0928412577982,1034.0179415431378,1027.6501486096638,1021.9894624573764,1017.7429898674619,1015.0,1015.9215281876205,340.10838257804903
