ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
14,11,1022.4051446945338,269.39710610932474,11,0.3905185759875795,1.0436096431476471e-14,7.216449660063518e-15,0.0,-4.263256414560601e-14,8.526512829121202e-14,-8.526512829121202e-14,4.984901380566953e-14,-7.216449660063518e-15,-7.216449660063518e-15,7.216449660063518e-15,-3.5416114485542494e-14,1.4099832412739488e-14,0.0,3.552713678800501e-15,-1.765254609153999e-14,0.0,3.5416114485542494e-14,-3.5416114485542494e-14,991.0,1019.4083207948789,1022.5530189044355,1025.697717013992,1028.8424151235483,1031.9871132331048,1035.1318113426614,1038.2765094522176,1041.4212075617743,1044.5659056713307,1047.7106037808871,994.2507359184274,1050.8553018904436,1054.0,997.3954340279837,1000.5401321375402,1003.6848302470967,1006.8295283566531,1009.9742264662095,1013.1189245757661,1016.2636226853226,233.0,265.59729645823876,269.452087689308,273.30687892037713,277.16167015144634,281.01646138251556,284.8712526135847,288.726043844654,292.58083507572314,296.4356263067924,300.29041753786163,234.7589666096851,304.1452087689308,308.0,238.61375784075432,242.46854907182353,246.32334030289272,250.1781315339619,254.03292276503112,257.88771399610033,261.74250522716954,99.49581224428692
14,12,1013.2319018404908,255.6282208588957,12,-0.21380293516113835,1.8540724511240114e-14,3.3306690738754696e-15,-2.1871393585115584e-14,2.7200464103316335e-14,-2.1871393585115584e-14,-1.0547118733938987e-14,3.241851231905457e-14,-2.7200464103316335e-14,0.0,2.7200464103316335e-14,0.23067047440334476,0.0015210714570220718,0.0,0.0,0.0,0.0,-2.6645352591003757e-15,-1.099120794378905e-14,972.0,1009.3586561613986,1013.4169601467261,1017.4752641320536,1021.5335681173808,1025.5918721027083,1029.6501760880356,1033.708480073363,1037.7667840586905,1041.8250880440178,1045.8833920293453,976.0,1049.9416960146727,1054.0,980.9429668208326,985.0088322494344,989.0671362347617,993.1254402200891,997.1837442054165,1001.2420481907438,1005.3003521760712,205.0,250.51662574207492,255.74238703824992,260.9681483344251,266.19390963060005,271.41967092677504,276.64543222295003,281.8711935191251,287.0969548153,292.322716111475,297.54847740765,209.9596714522581,302.774238703825,308.0,213.9429668208326,219.16205796502499,224.38781926119998,229.61358055737497,234.83934185354997,240.06510314972496,245.29086444589996,132.3305140350098
14,13,753.4725925925926,367.52592592592595,13,-4.218847493575595e-15,-0.08555830329030978,0.2054452496061243,-0.2054452496061243,0.2054452496061283,-0.20544524960613253,0.20544524960613053,-0.20544524960613053,0.0010466777198150368,0.17446028128976332,-0.14553479823249504,0.0,4.218847493575595e-15,0.002616698957862429,-0.005233365665848089,0.00261666670798566,0.0923108343648027,-0.062338673587703175,0.05558614251321026,735.0,752.4117009357883,754.0,756.0,757.0,759.0,760.0,762.0,763.0,765.0,766.9949747468305,737.0,768.143933982822,770.0,739.0,741.0,743.0,744.9874368670764,747.0,749.0,750.5556349186104,319.0,362.41170093578836,367.37867965644034,372.1751262658471,377.38578643762685,382.1822330470336,387.39289321881347,392.18933982822017,397.4,402.1964466094067,406.9949747468306,323.79644660940676,412.14393398282203,417.0,328.59289321881346,333.38933982822016,338.1857864376269,342.98743686707644,347.7786796564403,352.5751262658471,357.5556349186104,112.49747468305827
14,14,716.3802612481858,264.55152394775035,14,-0.2209667501743996,0.13345046293457408,-0.06669297343169456,0.0,0.1171040496259661,-0.10693175018499068,1.5987211554602254e-14,0.2519758262115208,-0.22293181349405344,0.12336097090688813,-0.1625772830653469,0.1570662197714051,-0.07931131284287041,0.11703025753189622,0.016009286272997247,0.0,0.0,-3.9968028886505635e-15,-0.06675748950287552,695.0,715.0,717.3284271247462,719.0,721.0,723.0,724.4213203435596,726.3713203435597,728.3213203435596,729.0,730.8071067811866,696.95,732.0,734.0,700.0,702.264213562373,704.9213203435596,707.0,709.0,711.0,713.0,216.0,259.5351767721859,264.3284271247462,269.3937554159486,274.32304473782995,279.2523340597113,284.4213203435596,289.37132034355966,294.32132034355965,299.7979184719829,304.8071067811866,220.95,310.07071067811864,315.0,225.44436508138958,230.26421356237307,234.92132034355964,239.8180194846605,244.74730880654187,249.67659812842322,254.60588745030458,115.15432893255064
14,15,603.2495726495727,265.9094017094017,15,-0.39981995555543737,-0.26904759971341585,0.23855782842758178,-0.23855782842759288,0.2385578284275982,-0.2385578284275982,0.23855782842759288,0.0,-5.329070518200751e-15,5.329070518200751e-15,0.0,0.20712812936270275,-0.1467887333764093,0.12938024319738428,-0.10219932670755316,-0.23855782842758178,0.23855782842757645,-0.03081633907648973,0.061306110362329136,647.0,607.8685875305907,603.3544460316223,599.3089509221212,594.849242250247,590.803747140746,586.3440384688718,582.2985433593708,577.8388346874966,573.3791260156224,568.9194173437484,642.6137320794388,564.4597086718742,560.0,638.2036882818693,633.5260730272921,629.4939031268532,625.23877582862,620.7790671567458,616.7335720472447,612.2738633753706,256.0,264.13141246940927,265.0,267.0,268.0,270.0,271.0,273.0,274.0,275.0,276.0,255.59656698014027,277.0,278.0,257.0,257.4739269727079,258.4939031268531,259.0,260.0,262.0,263.0,97.47844468494499
14,16,515.2106261859583,284.68500948766604,16,-0.5431148940504418,0.0,0.05482424935111396,0.09046860187289552,-0.06626691334939538,0.15790189789449016,-0.23692783576910514,0.0,0.0,-0.2369278357691016,0.2369278357691016,0.10176170669633144,0.20442535158500563,0.0,0.09851394303942973,0.04754758489065569,-0.14606152793008542,6.217248937900877e-15,0.23692783576909848,556.0,518.7272077938642,515.0,510.4443650813896,506.8,503.28578643762694,499.67695526217005,495.53553390593277,490.9798989873223,486.4242640687119,481.8686291501015,551.4443650813896,477.7272077938642,474.0,547.8,543.9899494936611,539.8485281374238,535.7071067811866,531.4,527.0100505063389,522.8686291501016,278.0,287.0,287.0,287.0,286.8,286.28578643762694,286.0,285.0,285.0,285.0,285.0,278.0,286.0,286.0,280.2,282.0,283.0,284.0,284.59999999999997,285.0,286.0,91.11269837220806
14,17,1224.8322222222223,284.14222222222224,17,-0.15115412646078585,-0.12833607696433713,0.054966457381316225,-0.32271899617806543,0.20822406902409218,0.1454143874960776,-0.006705749602387456,0.04915590884330401,-0.02763647669297331,0.05511866074998162,0.12367194240377755,0.0,-9.325873406851315e-15,9.325873406851315e-15,0.06343104553030532,-0.027141582158881405,7.549516567451064e-15,-0.018422209809216827,-0.017867253562214636,1292.0,1231.1694583483957,1224.5025567343002,1218.176683839857,1211.705113186146,1206.1122221888752,1199.66526209246,1192.6696769869106,1186.0818200187546,1179.4149184046591,1172.8218209638626,1284.9188848235317,1166.0811151764683,1159.0,1278.2519832094363,1271.5850815953409,1264.9181799812457,1258.2512783671502,1251.4132167648527,1244.6487528923283,1237.8842890198039,264.0,280.0,282.0,284.8233161601429,287.294886813854,291.88777781112475,295.23849654501146,297.6651615065447,300.0,302.0,304.1781790361375,265.0,306.0,307.0,267.0,269.0,271.0,273.0,274.58678323514715,276.3512471076717,278.11571098019624,149.9065747768308
14,18,1466.6479400749063,292.0730337078652,18,0.0,-0.0914119923110217,0.035143294230622235,0.009148475868026917,0.24129244098156555,-0.24129244098156555,0.0,0.0,0.0,0.0,0.0,-0.24129244098156555,0.47026814765825,-0.5101527218980273,0.2811770152213424,0.0,-0.24129244098156555,0.24129244098156555,0.04712022221237255,1509.0,1471.1849242404917,1466.7928932188133,1463.0408116907963,1458.5798989873224,1454.1020815280172,1450.038477631085,1445.5606601717798,1441.9112698372207,1437.4334523779157,1432.9556349186105,1504.5221825406948,1428.4778174593052,1424.0,1500.0443650813895,1495.9807611844574,1491.9414213562372,1488.6819805153395,1484.2041630560343,1479.726345596729,1475.662741699797,291.0,293.0,292.79289321881345,292.9591883092037,293.0,293.0,292.0,292.0,292.0,292.0,292.0,291.0,292.0,292.0,291.0,292.0,291.0585786437627,292.0,292.0,292.0,293.0,89.55634918610403
14,19,1376.5117967332123,293.45553539019966,19,0.0,-0.23282627048277105,0.23282627048277105,0.21442272601480283,-0.4319240540979745,0.21750132808317169,-0.22582547867181413,0.4528726603946378,-0.22704718172282323,0.07006326689312914,0.1478421625398605,0.0,0.2328262704827715,-0.46565254096553055,0.4656525409655181,-0.4656525409655181,-0.17390038490546544,0.3386491464050394,0.0680775089831851,1420.0,1380.8029437251525,1376.1715728752538,1371.9544155877286,1367.32304473783,1363.074873734153,1358.8887301627792,1354.2573593128807,1350.0284271247463,1345.82304473783,1341.1916738879313,1415.3686291501017,1337.2748737341528,1334.0,1410.737258300203,1406.1058874503044,1401.8887301627792,1397.6715728752538,1393.4544155877284,1389.237258300203,1385.3071067811866,292.0,294.0,294.0,295.0,295.0,294.07487373415296,295.0,295.0,295.9715728752538,295.0,295.0,292.0,294.72512626584705,294.0,292.0,292.0,291.0,292.0,291.0,292.0,293.6928932188134,92.62741699796949
14,20,914.7981961668546,402.1093573844419,20,0.25089918280415024,0.0,-0.15026780914488413,0.15026780914488413,-0.1502678091448817,0.10228278361180654,-0.0706297496092596,-0.013383132095609707,-0.018269901906939667,0.0,-2.220446049250313e-15,-0.22706725639113778,-0.021857487993131253,-0.00370238272723844,-0.15584371646157957,0.018076234982699946,-0.01807623498269839,0.01807623498269728,1.1102230246251565e-15,910.0,912.0,913.0,914.0,916.0,917.0,919.0,920.3255471084748,922.1190163305424,924.0,926.0,910.0,928.0,930.0,908.1786345334422,908.0,907.9884007718974,908.0,909.0,910.0,911.0,333.0,394.5560106496995,401.67814558487333,408.8002805200472,415.5082018928479,422.63033682802177,429.33825820082257,436.3255471084748,443.11901633054254,449.87623588159784,456.5841572543986,340.5363484975469,463.2920786271993,470.0,347.64273093311556,355.1369095376412,361.0115992281026,367.7243251584965,374.01803296892416,381.140167904098,387.4338757145257,150.72696995093864
14,21,940.3777490297542,533.4217335058215,21,0.0,0.31793060107914317,-0.34710591426573534,0.3322270770320046,-0.04047582099530889,-0.07359660757918918,0.11710323970338865,0.0,-0.15745305355899952,0.18081532844743897,-0.18081532844743897,-5.995204332975845e-15,0.17018384999896563,-0.15003295870999223,0.23015197386126607,-0.13987091549830732,0.0006767252704549254,0.2048090812221608,-0.13691037400188777,931.0,943.0,943.9393398282202,943.0,943.9816233815926,943.0,942.2665476220843,942.0,941.0,940.0,940.0,933.0,939.0,939.0,935.0,937.0,938.0,939.8838834764832,940.3878679656441,941.693933982822,942.9313708498985,474.0,527.787258300203,534.0606601717799,539.5558874503046,545.0183766184074,551.3245166004061,557.7334523779157,564.3357864376269,570.6343145750508,576.9328427124747,583.6455844122715,479.8843145750508,589.1156854249492,595.0,485.76862915010156,491.6529437251522,497.95147186257617,503.88388347648316,510.38786796564403,516.306066017178,521.9313708498985,134.254833995939
14,22,736.8342939481269,501.61383285302594,22,0.12637622116156755,0.12637622116161662,0.00983351002257038,-0.019614544239167975,0.1454591456234262,-0.13567811140684471,0.1356781114068265,-0.13567811140683883,1.2323475573339238e-14,1.609823385706477e-14,0.41660838489924834,1.3655743202889425e-14,0.0,0.1263762211615973,-0.1263762211615973,0.0,-7.549516567451064e-15,0.2620543325684277,-0.26205433256842703,699.0,734.0395183950936,738.1819805153395,741.6173358543988,745.0,748.4880465325175,751.2162950903902,754.6516504294495,757.3798989873223,760.8152543263817,764.2506096654411,703.4353553390592,767.6859650045003,769.0,707.5778174593052,711.7202795795511,715.862741699797,719.2980970388562,723.4405591591021,727.583021279348,731.3112698372208,460.0,497.0395183950936,501.18198051533943,505.6173358543988,510.07451660040607,514.4880465325174,519.2162950903902,523.6516504294495,528.3798989873223,532.8152543263816,537.250609665441,463.43535533905936,541.6859650045003,547.0,467.57781745930515,471.72027957955106,475.86274169979697,480.2980970388562,484.4405591591021,488.58302127934803,492.3112698372208,117.16652224137034
14,23,646.3293963254594,420.41207349081367,23,0.3481579739491243,0.02143001987098303,0.13029532497324092,-0.11784800145141427,0.10602044644329944,0.14051516224155602,-0.12701286032390757,-0.24742763282174335,0.24742763282173913,0.0,0.1134344833938381,-0.11343448339381024,-0.11343448339385176,0.0,0.0,-0.12128900716146229,-0.05007539776974734,0.017964313177465607,-9.325873406851315e-15,598.0,641.6571067811865,646.9142135623731,652.1211417766862,657.014213562373,662.1918524548049,667.1142135623732,671.2625631329236,676.151471862576,681.6261670298557,686.5150757595082,603.181801948466,691.4039844891608,696.0,607.0707106781188,611.2525126265847,616.1414213562373,621.0303300858899,625.9192388155425,631.1010407640085,636.4,384.0,417.0,420.0,423.1211417766862,427.0,430.1918524548049,434.0,438.26256313292356,442.1514718625761,444.62616702985565,448.51507575950825,387.18180194846605,452.40398448916085,457.0,392.07071067811864,396.2525126265847,400.1414213562373,404.0303300858899,407.9192388155425,411.10104076400853,414.0,129.99494936611654
14,24,1810.4878472222222,566.296875,24,5.5067062021407764e-14,-0.2344511006462896,0.23445110064630115,-1.1546319456101628e-14,0.0,1.1546319456101628e-14,-0.02599117465242351,0.032506198123748886,-0.16850994454305013,0.16850994454309587,0.1724442306279197,0.0094944383161365,0.14904473491789394,0.009970771309004922,-0.009569596353650844,0.0030545728823139218,0.022625525727592466,-0.04517463477546668,0.022549109047874216,1788.0,1808.0,1810.0,1813.0,1815.0,1817.0,1819.0,1821.0,1823.1071067811865,1825.08033008589,1827.7606601717798,1790.68033008589,1829.733883476483,1831.0,1793.36066017178,1796.0,1798.014213562373,1799.9874368670764,1802.0,1804.0,1805.9071067811865,528.0,562.8307611844575,566.7928932188134,570.3408116907963,574.3029437251523,578.2650757595082,582.2272077938642,586.1893398282202,590.1071067811865,594.08033008589,597.7606601717798,531.6803300858899,601.7338834764832,606.0,535.3606601717798,539.0579689783217,543.014213562373,546.9874368670764,550.9443650813896,554.9064971157455,558.9071067811865,95.81118318204302
