ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
17,12,1584.1760273972602,536.8506849315069,12,0.12015706850766383,0.037345391598867295,0.06778954862183717,0.02715148176509863,-3.3306690738754696e-15,0.24622614150244848,0.0,-0.11888239064816264,1.5543122344752192e-15,0.20555914174353274,-0.17562751039996782,-0.16370712495287287,0.21129628878270434,-0.05260332828123049,0.24191693466647946,-0.077525138787651,0.09355631181734125,0.04866089187285838,0.0025740119815458318,1544.0,1586.0,1589.0,1591.7195925165606,1594.0,1596.0,1598.0,1598.0,1598.0,1599.0,1600.0,1550.0564629650164,1599.2630507006795,1600.0,1555.3105056501022,1561.740063358195,1566.6147816445132,1572.0,1575.5048440765513,1579.5963219019768,1582.980692946216,467.0,527.5162784464359,535.0598611901825,542.7195925165606,550.8523481768042,558.8101444829239,566.7679407890435,575.5541642199094,583.511960526029,591.8839703945217,600.2559802630145,472.84881018877866,608.7369492993205,617.0,479.31050565010196,485.0,491.6147816445131,498.17037459619576,505.50484407655114,512.5963219019768,519.9806929462161,175.72446861731714
17,13,1592.850509626274,669.0770101925254,13,-0.26475655097883233,0.0,0.0,-4.6629367034256575e-15,4.6629367034256575e-15,0.0,0.1327825394079689,-0.15867178499971502,-0.0759509807331038,-0.10234388931546445,0.0,-0.03497576454319207,0.2997323155220686,-0.24845384376406643,-0.06452899185880967,0.16180018349996028,0.022356628893631436,-0.2041841156403097,0.20418411564031436,1601.0,1595.0,1594.0,1593.0,1592.0,1591.0,1590.0,1589.0,1587.3958369439656,1586.5165476220845,1586.0,1599.4136038969323,1586.0,1586.0,1599.1201010126777,1598.9479184719828,1597.3615223689148,1597.0,1596.8958369439656,1596.0,1595.0,621.0,664.049390334559,668.8786796564403,673.7079689783217,678.537258300203,683.3665476220845,688.1958369439658,693.0251262658471,697.6041630560343,702.4834523779157,707.5129942314911,625.586396103068,712.7564971157456,718.0,629.8798989873223,635.0520815280171,639.638477631085,643.9038059222875,649.1041630560343,653.9765981284231,658.8058874503046,104.87005768508878
17,14,307.2169216921692,569.2128712871287,14,0.02465343808342868,0.10254667711914567,0.06207959540381336,-0.01478426700265878,0.1712136904721162,0.06571441334862138,0.07485576440760378,0.0,0.10829660020951204,0.05629267260569204,-1.3322676295501878e-15,0.0015577073338581826,-0.003115616453714054,0.0015579091198580919,0.039349068858893776,-0.05596035560724166,0.055694358536029664,0.06311154638831429,-0.2668208906989551,362.0,314.0,310.69238815542485,306.2101551083912,301.020815280171,296.0,289.0,281.2101551083913,272.4852813742384,263.76040764008553,254.03553390593268,357.39644660940667,244.01776695296633,234.0,352.2071067811865,347.0,341.8284271247461,336.6390872965259,331.0,326.0,320.3639610306787,459.0,558.3388347648322,570.3076118445751,581.7898448916088,592.9791847198289,604.238329701444,614.677669529664,624.7898448916087,634.5147186257616,644.2395923599145,652.9644660940673,469.60355339059333,660.9822330470337,669.0,480.7928932188135,491.974873734153,503.1715728752539,514.3609127034741,525.3639610306792,536.6317279836455,547.6360389693214,266.7766952966376
17,15,1054.5465742879137,719.0515781370285,15,0.145608691704745,0.19296541944911327,-0.14143772985701197,0.12747206959836932,-0.07251646095164244,0.06155411371855379,-0.11650972236528068,0.04768809615055991,0.007267512496166972,-0.007267512496159867,-0.1981806023766004,4.440892098500626e-15,-8.881784197001252e-15,0.007498869629052551,0.13541580173678347,-0.08785026391025075,0.04390040917835725,0.10648329823882219,-0.10648329823882818,1080.0,1059.6083261120684,1056.9497474683058,1053.0,1050.0,1046.1455844122715,1042.7798989873222,1039.0,1036.0,1032.6828427124747,1029.3171572875253,1079.0,1026.0,1024.0,1077.0,1075.0,1073.0,1070.9497474683058,1068.0,1065.6325901807804,1062.9740115370178,652.0,713.3916738879315,720.0502525316942,726.1740115370178,732.6911688245432,738.8544155877285,745.2201010126777,751.4142135623731,757.9313708498985,764.3171572875254,770.6828427124747,659.3455844122716,777.0686291501015,784.0,666.2769552621701,673.2083261120684,680.139696961967,687.0502525316941,693.5882250993909,700.3674098192196,707.0259884629822,155.19595949289334
17,16,1084.8635714285715,568.0421428571428,16,-0.12207237928578163,0.006669769457829489,0.03781803948062734,-0.10884372880069537,0.18376811852333108,-0.01518935556982437,-0.05932726441391978,0.03936111208748416,0.03515550789625843,1.5543122344752192e-15,0.0,-0.05551728250869159,-0.011499633768784712,0.18908929556325793,-0.12207237928578074,0.12207237928578074,0.0,-0.12207237928578252,0.1247325599104725,1081.0,1087.0,1086.9816018545089,1086.9168940469735,1086.5620273229347,1087.0,1086.0,1085.1201117762193,1084.7203534896876,1084.0,1083.0,1081.0,1082.0,1081.0,1082.0,1083.4529604177742,1085.0,1085.0,1086.0,1086.0,1086.0,488.0,562.0654917521317,568.9816018545089,575.9168940469735,583.4379726770652,590.5278762408467,598.6790062689581,606.8798882237805,615.2796465103124,623.5466099156656,631.6977399437772,496.56534359048453,639.8488699718886,648.0,504.716473618596,512.8118416710973,520.8956280492014,529.4609716396858,537.6121016677973,545.3490181335358,553.9143617240203,171.30687180969122
17,17,1761.853459972863,702.3084577114428,17,0.1537497539671473,0.1554967614096905,0.07971644741161299,-0.08938216692581058,-0.08623809855100739,-0.07352443889617044,0.03670216439016771,-0.06126002361985927,0.06126002361985061,-0.06126002361985483,0.1843203966768736,0.0877116598962171,-0.0877116598962171,0.0,0.08178326167524186,-0.31630763021898534,0.04846012029247526,0.04841894803150448,-0.32225248266357176,1744.0,1751.0,1756.6165628909905,1760.4727052417572,1763.3113315093908,1767.1599782036405,1772.0,1777.6856987168862,1782.9485589735089,1788.9185260113181,1794.181386267941,1746.0,1800.1513533057503,1804.0,1746.0,1745.0,1745.0,1745.0,1744.0,1747.0,1749.3474589157277,579.0,690.2773352132879,701.6165628909905,713.890820967029,726.3113315093908,738.1599782036405,749.5979838851974,760.6856987168861,771.9485589735089,782.9185260113181,794.1813862679411,591.9054891637996,805.1513533057503,817.0,605.3482975155899,616.7200380555148,629.3344192825589,641.1203733848569,653.320541049528,665.8769998839457,678.3474589157279,268.8561670358068
17,18,834.6351616062684,843.6802154750245,18,0.22651301161184967,-5.551115123125783e-15,-5.995204332975845e-15,1.554312234475219e-14,-1.9984014443252818e-15,0.0,-9.547918011776346e-15,9.547918011776346e-15,0.0,-0.08003719924773756,-0.035324535413592706,-9.547918011776346e-15,0.0,2.1316282072803006e-14,-2.3314683517128287e-14,1.1546319456101628e-14,0.0,0.0,-1.9984014443252818e-15,856.0,837.4327954342261,835.0835755035478,832.7343555728695,830.3851356421912,828.0359157115129,825.6866957808345,823.3374758501561,820.9882559194779,818.6390359887995,816.2898160581211,856.2265548796529,815.0,814.0,853.8773349489745,851.5281150182963,849.178895087618,846.8296751569395,844.4804552262613,842.1312352955829,839.7820153649045,732.0,832.9184600544359,844.2170892448413,855.5157184352465,866.8143476256521,878.1129768160573,889.4116060064626,900.710235196868,912.0088643872733,923.3074935776787,934.606122768084,742.5294265311932,944.8739425142141,956.0,753.8280557215985,765.1266849120038,776.4253141024092,787.7239432928144,799.0225724832198,810.3212016736252,821.6198308640305,230.80542096317936
17,19,837.8349514563107,819.8315248429469,19,0.2849643183924153,0.0,-1.1102230246251565e-14,1.4210854715202004e-14,-3.1086244689504383e-15,0.0,6.217248937900877e-15,-2.042810365310288e-14,2.842170943040401e-14,-2.531308496145357e-14,0.36176905542113946,-3.1530333899354446e-14,1.7319479184152442e-14,-3.1086244689504383e-15,3.1086244689504383e-15,-3.1086244689504383e-15,0.0,3.1086244689504383e-15,-3.1086244689504383e-15,862.0,841.104925823319,838.4770861352337,835.8492464471483,833.221406759063,830.5935670709777,827.9657273828923,825.3378876948069,822.7100480067215,820.0822083186363,817.4543686305508,862.127643328002,814.8265289424655,810.0,859.4998036399165,856.8719639518313,854.2441242637459,851.6162845756605,848.9884448875752,846.3606051994898,843.7327655114044,726.0,810.6018362452802,820.082669629745,829.5635030142099,839.0443363986748,848.5251697831395,858.0060031676044,867.4868365520692,876.9676699365339,886.4485033209988,895.9293367054636,734.7551691695618,905.4101700899284,912.0,744.2360025540264,753.7168359384914,763.1976693229561,772.678502707421,782.1593360918857,791.6401694763506,801.1210028608155,196.765589563073
17,20,835.346131471786,821.3391506689936,20,0.2866745481650066,0.0,0.0,2.886579864025407e-15,-2.886579864025407e-15,2.886579864025407e-15,-2.886579864025407e-15,2.886579864025407e-15,-5.995204332975845e-15,5.995204332975845e-15,0.3758585651380939,1.4210854715202004e-14,-2.5757174171303632e-14,2.2870594307278225e-14,-2.2870594307278225e-14,2.2870594307278225e-14,-8.43769498715119e-15,0.0,-2.886579864025407e-15,857.0,838.3506506630117,835.9788696395894,833.6070886161672,831.2353075927449,828.8635265693226,826.4917455459004,824.1199645224781,821.7481834990558,819.3764024756335,817.0046214522113,857.32489885039,814.632840428789,810.0,854.9531178269677,852.5813368035454,850.2095557801232,847.8377747567008,845.4659937332787,843.0942127098563,840.722431686434,729.0,812.2507006520623,821.5831433746587,830.9155860972551,840.2480288198515,849.5804715424478,858.9129142650442,868.2453569876404,877.5777997102368,886.9102424328331,896.2426851554296,737.5911588712914,905.5751278780259,912.0,746.9236015938878,756.2560443164841,765.5884870390805,774.9209297616769,784.2533724842733,793.5858152068697,802.918257929466,192.58227581333412
17,21,889.4989939637827,703.1338028169014,21,0.21491467440795775,1.3766765505351941e-14,-1.3766765505351941e-14,0.0,-1.3766765505351941e-14,1.3766765505351941e-14,0.0,0.0,-1.3766765505351941e-14,2.7533531010703882e-14,0.7572971400204822,-0.11195115221937124,0.0705236493062884,-0.17878336797615368,0.03807776566946863,0.05336055133795403,0.03579439390050343,0.0,0.0,929.0,894.2725396744415,890.1568542494923,886.041168824543,881.9254833995938,877.8097979746447,873.6941125496955,869.5784271247462,865.462741699797,861.3470562748478,857.2313708498986,925.4198484809835,853.1156854249492,849.0,920.9500086655178,917.0,913.0225396744415,909.613961030679,906.0,902.089696961967,898.3882250993909,663.0,699.7274603255585,703.8431457505077,707.9588311754569,712.0745166004061,716.1902020253552,720.3058874503045,724.4215728752538,728.537258300203,732.6529437251522,736.7686291501016,667.5801515190165,740.8843145750508,741.0,671.2874935008617,675.390306627408,678.9774603255584,683.3860389693211,687.7095454429505,691.910303038033,695.6117749006091,116.40916292848972
17,22,221.275935828877,890.7652406417112,22,0.8096622364439123,-0.021721290291876638,-0.02533014085125984,0.14208560341609955,2.220446049250313e-15,0.0639060353485168,-0.0639060353485168,-0.070071394896428,6.217248937900877e-15,-0.13387204227710292,0.050562923819644556,-0.09712164045929472,0.0995385770965731,0.024268198640971184,0.05529276628666002,0.024457960513844856,0.07651744975225538,-0.10829761004700833,0.19407576830074902,255.0,231.56977451616257,226.0,220.64342891943346,215.53380951166218,209.0099765415179,202.48614357137356,195.6694173824158,189.14558441227146,183.3288582233137,177.51213203435591,259.0,173.0,168.0,256.02340187157677,254.0,251.0,247.76561146012838,244.0,240.0,235.26518036156074,798.0,883.4302254838374,892.3492424049177,901.3565710805666,910.4661904883378,918.9900234584821,927.5138564286265,935.3305826175842,943.8544155877286,952.6711417766863,961.487867965644,804.9834523779157,970.8449747468305,980.0,814.9765981284232,825.3645706961199,835.3480230740356,845.2343885398716,854.9007142674939,864.4699530830363,873.7348196384393,224.5218613006983
17,23,273.1110009910803,741.3300297324083,23,0.3001089197533233,0.13007057902240682,-0.2913035434834068,0.09772263512102208,-0.05007076982914094,-3.3306690738754696e-15,0.16371921032123904,-0.1388060562189528,-0.010288427309000925,0.15977097838858367,-0.17439570518186898,-0.268067441037541,0.04166481896597163,0.06902887697776317,-0.17514267729308242,0.17514267729308242,0.029312593416417565,-0.029312593416414234,0.11358109916911885,283.0,276.0,274.39581541688193,272.0076988394524,271.26913410412135,270.0,269.0,268.0,266.1345670520607,265.0,263.9208369166236,282.83247476050167,262.0,261.0,281.0,280.6187446250646,280.0,279.0,279.0,278.0,277.0,686.0,735.2033160035108,740.604184583118,745.9692046421902,751.7308658958787,757.2705169279659,762.9216469560773,768.5727769841889,773.8654329479393,779.4608234780387,785.0791630833763,691.1675252394984,790.3488699718885,796.0,696.4738329314767,702.3812553749353,708.1903065500727,713.8414365781842,719.0783530439226,724.7294830720341,729.5521859753994,121.30687180969116
17,24,1328.8082262210796,841.8205655526992,24,-0.12250151334864068,1.6431300764452317e-14,-6.217248937900877e-15,6.217248937900877e-15,-6.217248937900877e-15,6.217248937900877e-15,0.0,-6.217248937900877e-15,6.217248937900877e-15,-1.6431300764452317e-14,-0.31685335793518643,-3.9968028886505635e-15,3.9968028886505635e-15,6.217248937900877e-15,-6.217248937900877e-15,6.217248937900877e-15,-6.217248937900877e-15,6.217248937900877e-15,-1.6431300764452317e-14,1433.0,1339.652542949138,1329.241369751176,1318.830196553214,1308.419023355252,1298.0078501572898,1287.5966769593279,1277.1855037613657,1266.7743305634035,1256.3631573654416,1245.9519841674794,1422.9419285328345,1235.5408109695175,1228.0,1412.5307553348725,1402.1195821369104,1391.7084089389484,1381.2972357409863,1370.8860625430243,1360.4748893450621,1350.0637161471002,812.0,839.0663840056541,842.2305640952309,845.3947441848076,848.5589242743843,851.7231043639609,854.8872844535376,858.0514645431143,861.215644632691,864.3798247222677,867.5440048118444,813.7529432890404,870.7081849014212,876.0,816.9171233786171,820.0813034681939,823.2454835577706,826.4096636473473,829.573843736924,832.7380238265007,835.9022039160774,217.62772157722662
