ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
5,11,1306.1984251968504,802.5937007874015,11,0.0759024264047996,0.11373631715412591,-0.1090138447750375,0.1121678518182394,-0.07122681872499736,0.11056935178365634,0.0,1.3322676295501878e-14,-2.708944180085382e-14,-0.15151038487683266,0.15151038487684643,0.0688697735796393,-0.06017297046840486,-0.093503932650425,-0.13838221894112568,0.14728692207552774,-0.06818635675625284,-0.10182104186246477,0.1652849262396181,1331.0,1310.413435103131,1308.0,1305.1700812219235,1302.8448100513897,1300.0,1297.4871609291354,1294.454782977415,1291.4224050256948,1288.3900270739746,1285.3576491222543,1328.6747288294662,1283.0323779517203,1280.0,1326.0,1323.0,1320.2847017554918,1318.0,1316.3412661956106,1314.0159950250768,1312.0,760.0,799.1731297937383,803.713679490806,807.8299187780765,812.1551899486103,816.2652610685134,820.5128390708644,824.5452170225848,828.5775949743052,832.6099729260254,836.6423508777459,764.3252711705338,840.9676220482796,845.0,768.5057922392626,772.5515815777075,776.7152982445082,781.0573738169701,785.6587338043894,789.9840049749231,794.4373825194236,105.76860051128115
5,12,1557.67,861.5616666666666,12,0.16484281587001232,0.1604500088097967,0.14866536641557848,0.03805309301302062,-0.3777103512860228,0.18218136538558394,-0.05564425885889068,-0.017622543492837428,-0.10891456303385583,-0.09904026551723077,-0.035260667305154536,-2.2426505097428162e-14,-0.1648428158699899,0.325292824679809,-0.17925190725604362,-0.12723261467545277,0.22959214959357438,0.15095416310940457,-0.23451179958127927,1517.0,1554.182034689406,1558.3133718771178,1562.151815846016,1565.697366596101,1568.7577505678848,1572.9434893999908,1576.798484940423,1580.9649966794918,1585.0285699413091,1589.214308773415,1521.424230406525,1593.575769593475,1598.0,1525.555567594237,1529.686904781949,1534.111135188474,1537.9495791573722,1542.1144329926356,1546.5051467516093,1550.4859106568474,839.0,858.182034689406,860.3133718771178,863.1518158460161,866.697366596101,870.0,872.0,874.7984849404229,877.482498339746,880.0,882.0,840.4242304065252,883.5757695934748,885.0,842.555567594237,844.6869047819488,846.111135188474,848.9495791573723,851.0,852.5051467516093,855.0,100.2833191370426
5,13,1375.2741194486982,987.0398162327718,13,0.04773270580169631,0.30360159450937574,0.09679944812060237,0.16825851354842813,0.23134651270789308,0.07273548052708301,0.19698639207330415,-0.0742740324130633,-0.04280183662765369,0.31406226111402114,-0.19698639207330415,0.31889477068638017,0.20687915339946494,0.23224029849090672,-0.01933323092904203,0.36890172301973834,0.08754484295081313,0.05661827433966976,0.12391027122283266,1337.0,1376.8460155108392,1381.2677669529664,1385.0,1388.2325901807803,1390.6543416229079,1392.0,1393.0,1393.0,1393.3915999231108,1394.0,1340.1288582233137,1393.0,1393.0,1343.3644660940672,1347.6794678887547,1352.3941125496954,1357.5680194846605,1362.702081528017,1367.416726188958,1372.185786437627,986.0,976.8460155108392,979.2677669529663,983.146699141101,987.2325901807804,991.6543416229076,996.521825406948,1001.5324855787278,1006.1289321881345,1011.3915999231108,1016.5644660940673,981.8711417766863,1021.5751262658471,1027.0,978.0,975.3205321112453,973.6058874503045,973.0,972.2979184719828,973.4167261889578,975.0,108.49747468305829
5,14,669.2349304482226,1048.8964451313757,14,0.2826755872923017,0.0,0.0,-0.1361389608531547,0.1361389608531547,-0.1361389608531285,-0.14653662643916787,-1.9984014443252818e-14,-0.1130491464317136,0.018369708435580057,-1.7985612998927536e-14,2.930988785010413e-14,0.0,0.1361389608530965,-0.13222407589547025,0.12794460074409875,-0.12663683685616922,-0.01104690498851335,0.005824256142942907,706.0,672.5286796564403,668.6715728752538,664.8144660940673,660.9573593128807,657.8073593128807,653.9502525316942,650.8002525316942,648.3573593128807,645.9144660940673,644.0,703.5571067811866,642.0,640.0,699.7,695.8428932188135,691.9857864376269,687.835786437627,683.9698484809836,679.8286796564404,675.9597979746447,1011.0,1044.4713203435597,1048.3284271247462,1052.1855339059327,1056.0426406871193,1060.1926406871194,1064.049747468306,1068.1997474683058,1072.6426406871192,1077.0855339059326,1081.747308806542,1015.4428932188134,1086.3736544032708,1091.0,1019.3000000000001,1023.1571067811865,1027.014213562373,1030.164213562373,1034.0,1037.1713203435595,1041.0,109.09545442950488
5,15,436.0297520661157,1063.0380165289257,15,0.21132151315223346,0.0,-0.2113215131522308,0.2113215131522308,-0.21132151315222858,-2.220446049250313e-15,0.0,-0.07795653973193284,-0.07125781505458662,0.010864377293961613,0.0746119107940797,-0.4226430263044616,0.42264302630445716,-0.42264302630445716,0.21132151315222858,-0.1273727328191563,0.08551772528481916,0.00021604410407238817,0.04163896343026474,484.0,441.2183000047077,436.14261167894057,431.89535047791964,427.23387571452565,422.1581873887585,417.49671262536447,412.8352378619705,408.1737630985765,403.65513577454374,399.2650271341615,478.92431167423285,394.59164101453985,390.0,474.2628369108389,469.6013621474449,464.93988738405085,460.2784126206568,455.2027242948897,450.38272121403463,446.20788114206846,1061.0,1062.0,1062.0,1062.0,1063.0,1063.0,1064.0,1065.0,1066.0,1067.3448642254561,1069.0,1061.0,1070.7041794927302,1072.0,1060.0,1061.0,1060.0,1061.0,1061.0,1061.6172787859653,1061.7921188579317,101.51376651534217
5,16,310.68280467445743,1103.3522537562603,16,0.0,0.07873260850800334,-0.15023323281747025,0.20650092968161315,-0.19602317618878295,-0.010477753492840636,0.2157830641696954,-0.2419914832317167,0.22761132729461675,-0.4349016179227476,0.4492817738598476,0.09855585489024632,0.12706673039647653,0.1557085729693921,0.05652159597900286,0.181608211179197,-0.1996939316518358,-2.0872192862952943e-14,0.07150062430947735,297.0,311.0,311.68198051533943,312.0,313.0,313.04601551083914,314.0,315.0,315.0,315.92885822331374,316.0,299.8117009357884,318.0,318.0,302.6234018715768,305.0,306.83259018078047,308.0,308.92045814642444,309.0,310.0,1060.0,1098.988120497338,1103.6819805153395,1108.5265981284233,1113.0887301627793,1118.046015510839,1122.6272077938643,1127.18933982822,1132.1656854249493,1135.9288582233137,1140.875735931288,1063.8117009357884,1145.023654403271,1150.0,1067.6234018715768,1071.6153282912023,1075.8325901807805,1080.3253787975411,1084.9204581464244,1089.8638564286261,1094.4259884629823,99.52691193458116
5,17,1895.8171021377673,1099.1116389548692,17,0.0,-0.040004338141120144,0.1369010184406796,-0.10657205299291794,0.13552656092262083,-0.18508439773278207,0.039892310715665236,0.14519208701709552,-2.0872192862952943e-14,4.218847493575595e-14,-2.1316282072803006e-14,0.0,-0.11616776779233629,-0.0976141330211946,0.1363920414973303,-0.18372181112754182,0.2321571625140182,-0.44667233695423425,0.34977565665471744,1926.0,1899.3807611844575,1896.4142135623733,1893.4979184719828,1890.4100505063388,1887.4556349186105,1884.3313708498983,1881.4393398282202,1878.4970562748476,1875.3727922061357,1872.248528137424,1922.875735931288,1869.124264068712,1866.0,1919.7514718625762,1916.6272077938643,1913.648528137424,1910.7928932188133,1907.7656854249492,1904.9707106781186,1901.8828427124745,1086.0,1098.6192388155425,1100.0,1101.5020815280172,1102.5899494936612,1104.0,1105.0,1106.5606601717798,1108.0,1109.0,1110.0,1087.0,1111.0,1112.0,1088.0,1089.0,1090.351471862576,1092.0,1093.2343145750508,1095.0292893218812,1096.1171572875253,70.76955262170044
5,18,578.5845410628019,1145.7004830917874,18,0.04883570766984535,-0.20220792651997432,-0.2022079265199832,0.01109244878291582,0.15147482531356293,-0.3474284414025497,-0.03417737837122381,0.0,-0.011381589122717584,0.022770580837681242,-0.011388991714963659,0.2905097527155498,-0.21903854567730385,9.103828801926284e-15,0.22283337659048907,-0.08769918084296591,-0.2535873598481835,0.11845316410066031,-9.103828801926284e-15,585.0,575.0,574.0,574.0,575.0,575.9479184719828,576.1544155877284,578.0,580.0,582.0,584.0514718625761,584.6207106781187,586.0,588.0,584.0,582.0,581.0,580.0,577.9828427124746,576.3621320343559,576.0,1099.0,1140.8292893218813,1145.7071067811867,1150.1707106781187,1155.0485281374238,1159.9479184719828,1165.1544155877284,1169.6819805153395,1174.1455844122715,1178.6091883092035,1183.0514718625761,1103.6207106781187,1187.536396103068,1192.0,1108.3414213562373,1112.8050252531693,1117.6828427124747,1122.5606601717798,1127.0171572875254,1131.637867965644,1135.9514718625762,105.84062043356589
5,19,174.6225165562914,1151.0684326710816,19,0.2917910757331796,0.12130255401006762,-0.24177960956685157,0.09635463596193256,-0.04841214176886005,0.16945331131465968,-0.09691874995094824,-0.0026824151132037177,-0.06985214625050534,-0.0714863460299199,0.14402090739356757,-0.1285480335658719,0.20108259492951958,-0.31254150939341263,0.24000694802976258,2.3869795029440866e-15,-0.11578128784018954,-0.027986638489039428,0.21630248769293803,141.0,172.14583694396572,175.37867965644034,178.450609665441,181.8443650813896,185.10918830920366,188.43847763108502,191.54289321881345,194.77573593128807,198.01213203435597,201.3414213562373,144.74350288425444,204.76715728752538,208.0,148.07279220613577,151.5772077938642,154.81005050633883,158.4748737341529,161.80416305603427,165.1334523779156,168.62010101267765,1143.0,1149.1458369439656,1150.3786796564405,1152.0,1152.8443650813897,1154.0,1155.0,1156.5428932188133,1157.7757359312882,1159.0,1160.0,1143.0,1160.7671572875254,1162.0,1144.0,1144.5772077938643,1145.810050506339,1146.0,1147.0,1148.0,1148.6201010126777,74.87005768508878
5,20,1757.6975425330813,1268.4536862003781,20,-0.36178353683796427,-0.10059718711048915,0.20431904953843283,-0.10372186242794368,0.0,0.09888230347089833,0.06400379392332356,-0.16288609739422188,0.26235635842362526,-0.11337767134014798,0.22391721470956072,0.42515202912593697,-0.49696495470035806,0.24355946838177256,-0.2624192828168008,0.09067274000944936,0.1100846976643759,0.06166184514298889,-1.3322676295501878e-14,1767.0,1760.0,1759.0,1758.3970562748477,1757.0,1756.0,1755.0,1753.6213203435595,1752.0,1751.0,1749.0,1765.2757359312882,1747.4313708498985,1745.0,1764.9656854249492,1763.0,1763.0,1762.0,1762.0686291501015,1761.7585786437626,1761.0,1229.0,1264.389949493661,1268.414213562373,1272.6029437251523,1276.4627416997969,1280.4870057685089,1284.5112698372209,1288.3786796564405,1292.1455844122715,1296.1698484809835,1299.7798989873222,1232.7242640687118,1303.5686291501015,1307.0,1237.0343145750508,1240.6585786437627,1244.2686291501013,1248.2928932188133,1251.9313708498985,1256.2414213562374,1260.3656854249493,88.76955262170043
5,21,468.4808917197452,1331.1974522292994,21,-0.21851477764738303,0.02595527239685902,-0.10853933997049703,-0.054904524319367765,-0.21851477764737393,-9.103828801926284e-15,9.103828801926284e-15,-0.201719760730098,0.201719760730098,-0.06963088796619998,-0.052179999605127314,9.103828801926284e-15,0.02200843678283304,0.39093475440922165,-0.2439529043393711,-0.03229698806247838,0.1557809856409944,-0.1557809856410053,0.21931007075018538,486.0,470.6292893218814,468.0,465.24939033455905,463.0,461.0,460.0,459.0,458.0,458.0,457.0,484.0,456.37071067811866,456.0,483.0,482.0,480.8970562748477,478.0,476.22426406871193,474.5949747468306,472.2585786437627,1286.0,1327.3707106781185,1331.585786437627,1335.750609665441,1340.12304473783,1344.598780669118,1349.4887301627791,1354.3786796564405,1359.2686291501016,1363.7443650813896,1368.6343145750507,1290.475735931288,1373.3707106781185,1378.0,1295.3656854249493,1300.2556349186104,1305.1029437251523,1309.2071067811867,1313.7757359312882,1318.4050252531692,1322.7414213562374,106.08326112068518
5,22,761.4390651085142,1318.559265442404,22,0.0,0.05692556504115531,-0.21339782269779395,0.12048914207623795,-0.016507375092441823,-0.10398176698379658,-0.12981814627469213,0.058960764112978126,-0.11750692840259358,0.15766977716758168,-0.18270328930107826,0.4267956453956039,-0.42679564539559856,0.28388706330959934,0.06632722983665484,0.07658135224934881,0.0,-0.1615900821570211,0.10466451711585556,808.0,765.7447115062787,761.0242336248182,756.4094996997744,752.208979337104,747.420194960557,743.39372504939,738.3647775619734,733.4153755277184,728.4299882127576,723.8693650540475,803.3852660749565,719.6147339250435,715.0,798.7705321499129,794.1557982248693,789.5410642998256,784.6550144896275,779.8973828873654,775.2826489623219,770.6679150372784,1320.0,1318.7447115062787,1318.0,1317.0,1317.0,1316.420194960557,1316.0,1316.0,1316.6461561180704,1317.0,1317.8693650540474,1321.0,1318.0,1319.0,1322.0,1321.0,1322.0,1321.6550144896275,1321.0,1320.0,1319.0,100.57894974833333
5,23,686.967542503864,1347.2457496136012,23,2.930988785010413e-14,0.04096092086792691,0.0,0.0,0.02703533777620093,-0.08951240305400532,-0.022243677665066297,0.23183328653785207,-0.14711254359498138,0.21523557201090382,0.0,0.0373454028593625,-0.07439670179582025,0.037051298936457755,-2.930988785010413e-14,0.15351096533104736,-0.27600504274382054,0.24824699150662877,-0.0819930920189118,732.0,692.1884974218392,687.713679490806,683.1607833711747,678.6078872515434,674.0549911319121,669.1458038425342,664.7121422902959,660.3211856948128,655.4871154836402,650.9342193640089,727.6090434045169,645.9671096820044,641.0,723.2180868090339,718.7555252034791,714.4361736180679,710.0452170225849,705.6542604271018,700.9704106128053,696.8194717300687,1325.0,1345.8115025781608,1348.0,1350.0,1352.0,1354.0,1356.0,1358.287857709704,1360.6788143051872,1362.0,1364.0,1327.3909565954832,1365.0,1366.0,1329.7819131909662,1332.0,1334.5638263819321,1336.954782977415,1339.3457395728983,1341.0295893871946,1344.0,107.62646488755024
5,24,871.1653543307086,1410.6062992125985,24,0.1395514390458934,0.20597229903221947,-0.3597757083777344,0.18070902097697683,-0.05197957461228797,0.10382102305790664,0.05052724080627913,0.12513228162872814,-0.12445683779890881,0.09972501872197981,0.024731819076947215,-0.1395514390458934,2.708944180085382e-14,-1.8207657603852567e-14,-8.881784197001252e-15,-0.02581790301288356,-0.09751345770436748,-0.18210321512731853,0.05102799333249064,899.0,872.8776388924318,871.0,868.1726136392624,867.0,865.0,863.2363961030679,861.0,858.5313708498984,855.4717514421272,853.0,895.9403805922287,850.0596194077713,847.0,892.1736544032709,889.1140349954997,886.0544155877284,882.9947961799572,879.935176772186,877.0,874.5230447378299,1369.0,1406.1223611075682,1410.6715728752538,1414.8273863607376,1419.6686291501014,1424.1671572875252,1428.763603896932,1433.164213562373,1437.4686291501016,1441.5282485578728,1445.8313708498986,1373.0596194077714,1449.9403805922288,1454.0,1376.826345596729,1380.8859650045003,1384.9455844122715,1389.0052038200427,1393.064823227814,1397.1759884629823,1401.4769552621701,106.53910524340085
