ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
17,11,540.5883930748598,713.3001706900756,11,0.14032165376121686,0.060737276484943425,0.12206608105158745,-0.05579582784563364,0.066740883149214,-0.066740883149214,0.02441923166900306,-0.11215008383384806,0.1317234298735639,-0.10477950483876564,0.18592653596843567,-0.14032165376121686,0.0,0.09272515129127257,2.220446049250313e-15,0.09575383902376666,0.05412690609873039,-0.04755628282790614,0.07832430183242023,681.0,558.7484848098347,544.1403499549967,529.1656547877172,513.4416305603424,498.0632034355963,482.270562748477,466.89213562373084,451.3632467631852,436.3068542494923,420.65649711574554,668.0755573644146,406.37842712474617,391.0,654.2724350723889,641.3479924368036,628.4235498012182,614.9133207280058,601.4030916547936,587.3070761439544,572.8842712474616,640.0,715.0,720.8596500450033,725.8343452122828,729.0,733.0,736.0,740.0,743.6367532368148,749.0,752.3435028842545,649.9244426355854,757.0,759.0,657.7275649276111,667.6520075631964,677.5764501987818,686.0866792719942,694.5969083452064,701.6929238560456,708.0,340.7056274847719
17,12,841.7760077238715,800.6451846488052,12,0.1508649884008868,-0.14739783639023551,-0.06581357915853636,-0.06404124113685827,-0.10542939527748851,-0.03213569122050153,0.01642443430721574,0.0,0.0,0.07652759478739779,0.03231300007262439,0.041479740222095884,0.020026656373598684,-0.07852490703764747,-0.014420510120567442,-0.019083024864650522,-0.07552696122462299,-0.06622808187080187,-0.11010232793205921,922.0,832.185261849043,826.0,822.0,819.0,817.0,816.7693944378289,817.0,817.0,817.0,817.0,914.0808285721959,815.7174880572936,814.0,903.2922727030367,892.2108236150642,880.3097779265031,869.5834593450518,859.0,848.8126261190553,840.0,665.0,782.8147381509569,797.5100408348392,813.1105086139314,829.1251899553966,845.554084859235,860.2306055621711,874.2697390431808,890.6986339470194,907.1275288508577,923.5564237546962,677.9191714278041,940.2825119427064,956.0,690.7077272969632,702.7891763849359,715.2536294313292,728.4165406549482,741.7935091090662,755.1873738809447,768.7943866508933,345.146440571693
17,13,240.47707528957528,838.8836872586872,13,0.057841061155269546,0.06071731747437914,0.00362908133516604,0.05955608410798119,0.08422153084485595,0.020372560088843805,0.10502125389038675,0.08591881022807657,-0.17764978553296196,0.014297629660040556,-0.12372874250853272,-0.05072715825282503,0.11231302543031552,-0.013285252352306376,-0.030875618966467844,0.04860002349550485,-0.051507978550334954,0.0331059359363981,0.08929612043233348,283.0,254.0,248.9466988676793,243.0,237.0,230.12456871003727,222.0,213.5695435115522,203.5242639593433,192.4789844071344,183.84791841729856,281.0,175.0,168.0,278.0,276.0,272.0,268.26624265265303,265.0,261.0,257.7235494731124,686.0,826.9402764155202,842.0533011323207,856.7962683905422,871.5171575968666,885.8754312899626,899.7162953223963,913.4304564884478,926.4757360406568,938.5210155928655,952.1520815827014,701.5493163310707,965.6933243560486,980.0,717.5128462245145,732.233735430839,748.0741596986651,763.7337573473469,779.5870059231797,795.1363222542503,811.2764505268876,344.12341161126153
17,14,1349.2797041146555,837.4798890429959,14,0.03982130237063908,0.0657222713371759,0.1283716936446586,-0.0635635980241247,0.06356359802412737,0.061859359364350386,1.3322676295501878e-15,0.05691057097502217,0.003802407525755669,-0.003802407525755669,-0.1279699485001422,-0.01615515818130353,0.03245500751498209,0.02523120750254737,0.0021817373726840117,0.044602356231068896,0.045337082204763846,0.045899836936709626,0.10818322646333778,1494.0,1370.0028726504102,1354.667629696116,1338.9169832886887,1322.3379097565155,1306.1730497867152,1289.5939762545418,1272.6006891599955,1255.607402065449,1239.0283285332755,1221.3297199396006,1481.2265721479157,1204.7506464074272,1189.0,1467.7460375146447,1454.375477775688,1440.7849682481028,1426.8539433716282,1413.080515519544,1399.0141944486459,1384.654980158935,756.0,842.9971273495898,849.0,854.0,857.0,861.0,864.0,866.0,868.0,869.0,870.0,766.7734278520843,871.0,874.0,777.2539624853554,788.0,798.2150317518972,808.1460566283718,817.9194844804562,826.985805551354,835.3450198410652,356.4342843858535
17,15,597.045889953219,842.7803519714859,15,-0.062426404765296706,0.062426404765296706,-0.05791484962796645,0.05343926009320832,0.004475589534756352,0.09963017484862302,0.004263677319396031,-0.0010996489266159593,-0.04068061653521804,-0.058912866727876434,0.0470827747642546,2.220446049250313e-15,0.0,-2.220446049250313e-15,0.062426404765296706,-0.024214870826505308,-0.013868676795118162,-0.024342857143673235,0.0,762.0,615.0763871972117,598.889612517693,582.2886242758011,566.0720185401924,549.5008613543905,532.8998731124988,515.6255570811733,498.32191456347783,481.0258405749577,464.00752274690035,745.3990117581081,447.18677467951875,431.0,729.2122370785894,713.0254623990705,696.8386877195517,680.6519130400329,664.0509247981411,647.6110464088409,631.2631618767305,788.0,839.0,845.0,850.0,855.9279814598076,861.0,866.0,869.3744429188266,872.6780854365222,876.0,879.9924772530997,793.0,885.0,889.0,799.0,805.0,811.0,817.0,822.0,827.3889535911591,833.0,373.44112107514724
17,16,1555.150819672131,1028.7988290398127,16,-0.0421368472521404,-0.16550559466329257,0.008502564510793953,-0.027749700149736267,-0.09415010844447452,-0.04599645535964708,-0.0016124637981245193,-0.0038726951409357446,0.11534151479856536,-0.011781328831195148,-0.14184390191324428,0.08300993749306096,4.884981308350689e-15,0.04087309024089247,-0.08317780874335001,-0.04070521899061341,-5.10702591327572e-15,-0.13005631959952768,0.04240108307462609,1423.0,1537.3292065878331,1550.9340607547317,1565.5905679158805,1580.1940216202222,1594.9704486623746,1610.3326621421536,1625.9827025286995,1641.6428755393385,1657.350634749057,1672.7307439194237,1435.7261745104581,1688.073539222049,1704.0,1448.7452422397296,1461.1785235313741,1473.1975912606454,1484.9237657711035,1497.2357267191885,1510.25479444846,1523.2738621777314,927.0,1029.3292065878334,1038.9340607547315,1046.0,1053.1940216202224,1059.9704486623743,1065.3326621421536,1070.0,1074.6428755393385,1079.2337564993713,1085.7307439194237,938.7261745104579,1092.0,1096.0,949.7452422397295,962.1785235313741,974.1975912606456,986.9237657711036,998.2357267191885,1009.25479444846,1020.2738621777313,351.6663005488681
17,17,446.30495759947814,983.5326157860404,17,-0.05400401175612224,-0.08257805256294715,0.04616385269585388,-0.06763429843606295,-0.1443265211825837,0.0,-0.13902610413873795,-0.06638922711695949,-0.13586910866260693,-0.08091232549250238,0.25639979848801353,0.17185971906181452,0.01056526448655326,0.04365384841089348,-0.024393778318634762,-0.019260070092266712,-0.07615197198206358,-0.1332143915185462,-0.08867337756021776,555.0,460.3938140028657,448.5647071777814,436.61249472707937,425.63846295037763,414.3649240751679,403.24113874921215,390.460499173764,378.65230620747775,367.3845013971063,355.9324181996701,544.2053637754187,344.95221245070195,333.0,533.1666429104615,522.9089845450696,512.7001347581153,502.69478186920577,492.57532840301997,482.3664786160656,471.8087072655769,1027.0,977.0,974.0,972.0,969.6384629503776,968.0,968.0,968.0,969.6523062074777,972.0,976.0675818003299,1022.2053637754187,981.0,983.0,1018.0,1011.9089845450696,1005.7001347581152,999.0,992.57532840302,986.3664786160656,981.0,255.6127915089634
17,18,436.62625250501003,1257.562124248497,18,-0.0691871662353476,0.07083642035846527,0.0,0.06246519384475402,0.06586910688285563,0.06894328451656317,-0.007091250982856678,0.09069951707943602,0.15770619678681852,-0.18075749089980375,0.0,-0.011473607898509375,-0.047803704729195484,0.09659647979022035,0.0997006852261677,0.0701630523000567,0.11823268912148466,0.005880698705230003,0.12571300563389798,578.0,456.083755015266,440.54457284977957,424.55648465868023,408.56839646758084,392.16609471410834,377.00643364775516,362.2609861437751,346.68711151504885,331.66585700782605,317.31932213270636,564.4965104651124,302.1596610663532,287.0,551.622774315764,538.8530226435618,526.376164190173,513.3135192991573,499.6650879705147,485.6093424864661,470.863894982486,1205.0,1267.916244984734,1270.0,1271.0,1272.0,1272.0,1271.0,1269.0,1267.0,1263.6658570078262,1258.0,1212.7517447674438,1255.0,1252.0,1221.377225684236,1230.1469773564384,1239.6238358098271,1247.6864807008428,1254.3349120294852,1260.0,1264.0,328.0460350694499
17,19,273.22782152230974,1172.293963254593,19,0.06526130356458748,0.2015265595796043,0.1476603745018341,0.06155645308940216,-1.9984014443252818e-15,0.19551092577009976,0.03725688635345703,-0.0067612788821929115,0.08347926477232015,0.0991865805491905,0.10116581711137718,-0.1384206314884795,0.07315932792389201,-0.06526130356458837,-0.06828411039270632,-0.07084501667387766,0.057604123042416466,-0.11649982982667506,-0.013911835798112726,268.0,280.0,284.0,285.10042848191,284.0,282.0,280.0,275.29860016560934,270.0,264.88854075242295,258.56817604772823,268.0,250.99119480505067,242.0,267.0,268.0,268.0,269.0,271.0,274.0,276.18944307022844,1025.0,1157.3265283449634,1171.3851437307123,1185.89957151809,1201.1592287517026,1216.0462712621975,1230.9333137726926,1244.7013998343907,1258.5132253561997,1272.1114592475772,1285.4318239522718,1040.7154696352413,1298.0088051949492,1310.0,1056.0167257081096,1069.6611275314854,1083.7197429172343,1099.0209989901023,1113.9080415005974,1128.3808704487196,1143.1894430702284,314.3093927048257
17,20,1474.5820203892492,1083.760889712697,20,-0.06511554141742149,0.06418201166680607,-4.107825191113079e-15,0.06491841773631879,-4.9404924595819466e-15,0.0,0.0651155414174322,0.0,0.07588707330502137,0.06420469337061196,-0.22825398548597503,-0.17768675467085646,0.04133200748285468,-0.017701088720523256,-0.03297260708112765,0.023443665613380932,0.05369261737605485,-0.03830384649927562,0.019095577096371774,1315.0,1459.7531071860822,1476.0805828109224,1491.9938448733897,1507.9071069358572,1523.4061554359514,1538.9052039360458,1554.4042524361403,1569.4890873738614,1584.5739223115825,1599.172918499325,1330.0848349377213,1613.3542262026288,1629.0,1345.5838834378155,1362.2302146109269,1378.1157290618792,1394.6062862582467,1410.5449532744312,1427.0981559364009,1443.3009669632409,1037.0,1075.0,1079.0,1084.0,1089.0,1095.0,1101.0,1107.0,1114.0,1121.0,1129.172918499325,1044.0,1138.354226202629,1144.0,1050.0,1053.2302146109269,1057.0,1060.6062862582467,1063.5449532744312,1067.0,1071.3009669632409,359.68659748665885
17,21,1183.5510940129839,1160.3546525607117,21,-0.04303103219449378,-0.058799106049816086,-0.12992789681965022,-0.04790643013067908,-0.08066480833024059,0.041223704391989635,-0.0019550533088030786,-0.04217870939704671,0.02873333986509352,0.013445369531953189,0.11969498276746848,0.0014924175599682066,-0.043209687616529546,-0.04171727005656134,-0.09200825703194404,-0.04058745687943821,-0.0932618419889546,-0.05868106437991827,-0.1217254053219754,1270.0,1175.0,1169.7211944878445,1165.3137720830532,1163.0,1161.3273543982175,1161.0,1160.0,1159.0,1158.730005024032,1158.0,1257.22861656453,1157.0,1154.0,1244.7501263478734,1232.68584969359,1220.500252695747,1209.0217624790903,1199.37169938718,1190.014529514083,1182.0715732033593,1028.0,1140.2323218084578,1155.2788055121555,1170.6862279169468,1186.132441555122,1202.6726456017825,1218.9416603855548,1235.2231641751534,1252.0419871527429,1267.7300050240317,1283.6085652960564,1038.77138343547,1300.4273882736459,1317.0,1050.2498736521266,1061.31415030641,1073.499747304253,1085.9782375209097,1098.62830061282,1111.9854704859172,1125.9284267966407,344.6607307992516
17,22,1814.7024246877297,1179.940484937546,22,0.0,-0.14898027841179362,-0.045245848269757305,0.003214037578476825,-0.08982327803637624,-0.042620517485423504,-0.08923457124223255,-0.1191564835082094,0.006446872368575884,0.09490077705464928,0.21073530070811908,-0.0686943634367354,-0.11617596181614465,-0.012545751357354806,-0.008654933122500319,0.0,0.048982660749955276,-0.05624734323691616,-0.03417435500820454,1743.0,1797.0,1804.5835946158622,1814.3937157493979,1824.9109436641204,1835.0139580164696,1846.9453994935648,1859.1697341894737,1871.9798553230094,1885.5314089811748,1899.2221607085385,1747.0,1912.2146827514455,1923.0,1751.0,1756.0,1762.7264393361622,1769.6751245719142,1776.6568185807039,1783.6385125894935,1789.9130998170965,1041.0,1170.8512160017228,1184.5835946158622,1197.393715749398,1209.9109436641202,1222.0139580164694,1233.9453994935648,1245.1697341894737,1254.9798553230096,1263.0,1271.2221607085385,1056.216752106077,1280.8097885009636,1293.0,1071.4335042121538,1086.2360427558576,1100.4528786723242,1114.6751245719142,1128.6568185807039,1142.6385125894935,1156.9130998170965,337.4721271113853
17,23,1497.4190401872806,1140.5388216933281,23,0.0554283755634033,-0.07318308370378512,0.21272603190794903,-0.13954294820414925,0.13954294820416624,0.0,-0.06977147410209161,0.14295455780587452,-0.06252240952434773,0.20494205433228718,-0.28537420261381397,0.05328776090918874,0.22454926696251176,-0.06003037551809676,0.0620676196285076,-0.08667621795532676,0.09045865883379178,0.10696671104203515,2.220446049250313e-15,1415.0,1491.920498857356,1499.5751189924656,1507.5226323463885,1514.177252481498,1521.8318726166074,1528.4864927517167,1535.141112886826,1542.502839803122,1548.450353157045,1555.0,1424.5055161397954,1559.638273083704,1567.0,1433.736910073304,1442.7684492642475,1450.9750825316573,1459.304747613977,1467.5451980945165,1476.0974475975418,1484.2658787222467,1088.0,1130.920498857356,1137.5751189924656,1143.5226323463885,1151.1772524814978,1157.8318726166074,1165.4864927517167,1173.141112886826,1180.502839803122,1188.450353157045,1196.1484546534516,1090.626379034949,1204.638273083704,1212.0,1093.736910073304,1097.3263369481856,1102.9750825316573,1108.0,1113.6967987296778,1118.5730856981563,1124.2658787222467,208.22108095025703
17,24,1779.3467762650912,1242.9727716414077,24,-0.09194433300725857,0.15198046196472859,0.08177133636683931,-0.10422589029001572,0.0780595928362875,0.07240975130610261,0.03976698462490269,0.06563630897400707,-0.07046739279945169,0.055813565785697294,0.11551214963558132,0.08980357253747495,-0.22900944425726077,0.09283920852101024,0.0,0.1383109962060134,3.2529534621517087e-14,0.04871414919084427,-0.0962255982111464,1686.0,1776.2402868366541,1786.2232744538153,1794.0,1800.7843313408503,1809.0,1816.0,1822.0,1827.452825842205,1832.0,1837.519306139916,1695.2758808359747,1842.0332401488554,1845.0,1705.5517616719496,1714.9992153831781,1726.7395623132202,1737.7225499303818,1749.1197511099163,1758.3956319458912,1767.6715127818657,1123.0,1228.2402868366541,1240.2232744538155,1253.1201257429245,1266.7843313408503,1279.7420071265785,1292.960588671159,1306.5933837781126,1320.452825842205,1334.687401116766,1348.519306139916,1135.275880835975,1361.9667598511444,1376.0,1146.5517616719494,1158.9992153831781,1168.7395623132202,1179.7225499303818,1191.1197511099163,1203.395631945891,1215.6715127818659,322.3615296238453
